,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
8783,RA,1.01,G,SI2,,"3,120","3,151"
8784,RA,1.01,I,SI2,,"2,400","2,424"
8785,RA,1.01,I,SI1,,"3,168","3,200"
8786,RA,1.01,J,VVS2,,"3,168","3,200"
8787,RA,1.01,F,VS2,,"4,278","4,321"
8788,RA,1.01,F,VS1,,"4,875","4,924"
8789,RA,1.01,G,VVS2,,"3,815","3,853"
8790,RA,1.01,E,SI2,,"3,315","3,348"
8791,RA,1.01,I,SI2,,"2,320","2,343"
8792,RA,1.01,E,VS2,,"3,924","3,963"
8793,RA,1.01,F,SI1,,"3,876","3,915"
8794,RA,1.01,H,VS2,,"3,363","3,397"
8795,RA,1.01,H,VVS1,,"4,092","4,133"
8796,RA,1.01,F,SI1,,"3,021","3,051"
8797,RA,1.01,D,SI2,VG,"3,801",72.7
8798,RA,1.01,F,SI2,,"3,599","3,635"
8799,RA,1.01,E,VS2,,"4,680","4,727"
8800,RA,1.01,J,VVS2,,"2,552","2,578"
8801,RA,1.01,E,VS1,,"3,200","3,232"
8802,RA,1.01,I,SI1,,"3,432","3,466"
8803,RA,1.01,F,SI2,,"2,000","2,020"
8804,RA,1.01,E,VS1,,"5,804","5,862"
8805,RA,1.01,G,VVS2,,"4,526","4,571"
8806,RA,1.01,E,SI1,,"3,978","4,018"
8807,RA,1.01,J,VS1,,"2,310","2,333"
8808,RA,1.01,F,SI1,,"4,012","4,052"
8809,RA,1.01,D,VS1,EX,"5,181",68.2
8810,RA,1.01,I,SI2,,"2,920","2,949"
8811,RA,1.01,F,SI2,,"3,969","4,009"
8812,RA,1.01,F,VS1,,"4,875","4,924"
8813,RA,1.01,G,VS2,,"4,356","4,400"
8814,RA,1.01,F,SI2,,"2,700","2,727"
8815,RA,1.01,G,VVS2,,"5,110","5,161"
8816,RA,1.01,I,SI1,,"2,225","2,247"
8817,RA,1.01,F,SI1,,"3,705","3,742"
8818,RA,1.01,G,VVS1,,"5,159","5,211"
8819,RA,1.01,D,VVS2,,"5,828","5,886"
8820,RA,1.01,E,VS2,VG,"3,491",71.3
8821,RA,1.01,I,VVS1,VG,"2,715",72.2
8822,RA,1.01,G,VS2,,"3,828","3,866"
8823,RA,1.01,G,IF,,"4,270","4,313"
8824,RA,1.01,J,VS1,,"3,066","3,097"
8825,RA,1.01,F,SI2,,"3,500","3,535"
8826,RA,1.01,G,SI2,,"2,350","2,374"
8827,RA,1.01,H,VS1,,"3,300","3,333"
8828,RA,1.01,E,VS1,,"4,320","4,363"
8829,RA,1.01,D,SI2,,"3,514","3,549"
8830,RA,1.01,G,SI1,,"3,834","3,872"
8831,RA,1.01,J,SI2,,"1,650","1,666"
8832,RA,1.01,I,SI1,,"2,610","2,636"
8833,RA,1.01,E,SI2,,"2,650","2,676"
8834,RA,1.01,I,VS2,,"2,940","2,969"
8835,RA,1.01,H,SI1,,"2,600","2,626"
8836,RA,1.01,G,SI1,,"3,024","3,054"
8837,RA,1.01,F,SI1,,"2,960","2,990"
8838,RA,1.01,H,SI2,,"2,420","2,444"
8839,RA,1.01,F,VVS1,,"6,120","6,181"
8840,RA,1.01,F,VS2,,"3,450","3,484"
8841,RA,1.01,G,VVS2,,"5,256","5,309"
8842,RA,1.01,G,VVS2,,"5,256","5,309"
8843,RA,1.01,G,VS1,,"5,040","5,090"
8844,RA,1.01,G,VS1,,"5,040","5,090"
8845,RA,1.01,G,VS1,,"5,040","5,090"
8846,RA,1.01,F,SI2,,"2,350","2,374"
8847,RA,1.01,H,SI2,,"3,080","3,111"
8848,RA,1.01,D,IF,,"6,875","6,944"
8849,RA,1.01,D,IF,,"6,875","6,944"
8850,RA,1.01,D,VVS2,,"7,332","7,405"
8851,RA,1.01,D,VS2,,"4,125","4,166"
8852,RA,1.01,D,SI1,,"3,528","3,563"
8853,RA,1.01,D,SI1,,"3,528","3,563"
8854,RA,1.01,D,SI2,,"2,226","2,248"
8855,RA,1.01,D,SI2,,"3,286","3,319"
8856,RA,1.01,E,VS1,,"4,080","4,121"
8857,RA,1.01,E,VS2,,"3,960","4,000"
8858,RA,1.01,E,VS2,,"3,960","4,000"
8859,RA,1.01,E,SI1,,"3,060","3,091"
8860,RA,1.01,E,SI2,,"2,601","2,627"
8861,RA,1.01,F,IF,,"5,828","5,886"
8862,RA,1.01,F,VVS1,,"4,760","4,808"
8863,RA,1.01,F,VVS1,,"4,675","4,722"
8864,RA,1.01,F,VVS1,,"5,270","5,323"
8865,RA,1.01,F,VVS2,,"4,400","4,444"
8866,RA,1.01,F,VS2,,"3,933","3,972"
8867,RA,1.01,F,VS2,,"4,140","4,181"
8868,RA,1.01,G,VS1,,"3,500","3,535"
8869,RA,1.01,G,VS1,,"3,850","3,888"
8870,RA,1.01,G,VS1,,"3,850","3,888"
8871,RA,1.01,G,VS2,,"3,828","3,866"
8872,RA,1.01,G,VS2,,"4,092","4,133"
8873,RA,1.01,G,SI1,,"2,160","2,182"
8874,RA,1.01,H,SI1,,"3,100","3,131"
8875,RA,1.01,H,SI1,,"1,750","1,768"
8876,RA,1.01,J,IF,,"2,640","2,666"
8877,RA,1.01,J,VS1,,"2,688","2,715"
8878,RA,1.01,I,VVS1,,"3,550","3,586"
8879,RA,1.01,G,SI1,,"3,240","3,272"
8880,RA,1.01,G,VS1,,"4,480","4,525"
8881,RA,1.01,I,VS2,,"3,196","3,228"
8882,RA,1.01,I,VS2,,"2,929","2,958"
8883,RA,1.01,E,SI1,,"3,466","3,501"
8884,RA,1.01,G,VS1,,"2,250","2,272"
8885,RA,1.01,H,SI2,,"2,493","2,518"
8886,RA,1.01,I,SI1,,"3,178","3,210"
8887,RA,1.01,I,SI1,,"3,172","3,204"
8888,RA,1.01,E,SI1,,"2,700","2,727"
8889,RA,1.01,H,SI1,,"2,500","2,525"
8890,RA,1.01,H,VS1,,"2,280","2,303"
8891,RA,1.01,E,SI2,,"2,650","2,676"
8892,RA,1.01,D,VS2,,"4,800","4,848"
8893,RA,1.01,E,VS1,,"4,700","4,747"
8894,RA,1.01,H,IF,,"3,700","3,737"
8895,RA,1.01,I,VVS2,,"3,200","3,232"
8896,RA,1.01,E,VS1,,"3,800","3,838"
8897,RA,1.01,E,VS1,,"3,548","3,583"
8898,RA,1.01,H,SI1,VG,"2,172",73.8
8899,RA,1.01,I,VS1,VG,"2,573",69.5
8900,RA,1.01,J,VVS2,,"2,552","2,578"
8901,RA,1.01,E,VS1,,"3,200","3,232"
8902,RA,1.01,I,SI1,,"3,432","3,466"
8903,RA,1.01,F,SI2,,"2,000","2,020"
8904,RA,1.01,E,VS1,,"5,804","5,862"
8905,RA,1.01,G,VVS2,,"4,526","4,571"
8906,RA,1.01,E,SI1,,"3,978","4,018"
8907,RA,1.01,J,VS1,,"2,310","2,333"
8908,RA,1.01,F,SI1,,"4,012","4,052"
8909,RA,1.01,D,VS1,EX,"5,181",68.2
8910,RA,1.01,I,SI2,,"2,920","2,949"
8911,RA,1.01,F,SI2,,"3,969","4,009"
8912,RA,1.01,F,VS1,,"4,875","4,924"
8913,RA,1.01,G,VS2,,"4,356","4,400"
8914,RA,1.01,F,SI2,,"2,700","2,727"
8915,RA,1.01,G,VVS2,,"5,110","5,161"
8916,RA,1.01,I,SI1,,"2,225","2,247"
8917,RA,1.01,F,SI1,,"3,705","3,742"
8918,RA,1.01,G,VVS1,,"5,159","5,211"
8919,RA,1.01,D,VVS2,,"5,828","5,886"
8920,RA,1.01,E,VS2,VG,"3,491",71.3
8921,RA,1.01,I,VVS1,VG,"2,715",72.2
8922,RA,1.01,G,VS2,,"3,828","3,866"
8923,RA,1.01,G,IF,,"4,270","4,313"
8924,RA,1.01,J,VS1,,"3,066","3,097"
8925,RA,1.01,F,SI2,,"3,500","3,535"
8926,RA,1.01,G,SI2,,"2,350","2,374"
8927,RA,1.01,H,VS1,,"3,300","3,333"
8928,RA,1.01,E,VS1,,"4,320","4,363"
8929,RA,1.01,D,SI2,,"3,514","3,549"
8930,RA,1.01,G,SI1,,"3,834","3,872"
8931,RA,1.01,J,SI2,,"1,650","1,666"
8932,RA,1.01,I,SI1,,"2,610","2,636"
8933,RA,1.01,E,SI2,,"2,650","2,676"
8934,RA,1.01,I,VS2,,"2,940","2,969"
8935,RA,1.01,H,SI1,,"2,600","2,626"
8936,RA,1.01,G,SI1,,"3,024","3,054"
8937,RA,1.01,F,SI1,,"2,960","2,990"
8938,RA,1.01,H,SI2,,"2,420","2,444"
8939,RA,1.01,F,VVS1,,"6,120","6,181"
8940,RA,1.01,F,VS2,,"3,450","3,484"
8941,RA,1.01,G,VVS2,,"5,256","5,309"
8942,RA,1.01,G,VVS2,,"5,256","5,309"
8943,RA,1.01,G,VS1,,"5,040","5,090"
8944,RA,1.01,G,VS1,,"5,040","5,090"
8945,RA,1.01,G,VS1,,"5,040","5,090"
8946,RA,1.01,F,SI2,,"2,350","2,374"
8947,RA,1.01,H,SI2,,"3,080","3,111"
8948,RA,1.01,D,IF,,"6,875","6,944"
8949,RA,1.01,D,IF,,"6,875","6,944"
8950,RA,1.01,D,VVS2,,"7,332","7,405"
8951,RA,1.01,D,VS2,,"4,125","4,166"
8952,RA,1.01,D,SI1,,"3,528","3,563"
8953,RA,1.01,D,SI1,,"3,528","3,563"
8954,RA,1.01,D,SI2,,"2,226","2,248"
8955,RA,1.01,D,SI2,,"3,286","3,319"
8956,RA,1.01,E,VS1,,"4,080","4,121"
8957,RA,1.01,E,VS2,,"3,960","4,000"
8958,RA,1.01,E,VS2,,"3,960","4,000"
8959,RA,1.01,E,SI1,,"3,060","3,091"
8960,RA,1.01,E,SI2,,"2,601","2,627"
8961,RA,1.01,F,IF,,"5,828","5,886"
8962,RA,1.01,F,VVS1,,"4,760","4,808"
8963,RA,1.01,F,VVS1,,"4,675","4,722"
8964,RA,1.01,F,VVS1,,"5,270","5,323"
8965,RA,1.01,F,VVS2,,"4,400","4,444"
8966,RA,1.01,F,VS2,,"3,933","3,972"
8967,RA,1.01,F,VS2,,"4,140","4,181"
8968,RA,1.01,G,VS1,,"3,500","3,535"
8969,RA,1.01,G,VS1,,"3,850","3,888"
8970,RA,1.01,G,VS1,,"3,850","3,888"
8971,RA,1.01,G,VS2,,"3,828","3,866"
8972,RA,1.01,G,VS2,,"4,092","4,133"
8973,RA,1.01,G,SI1,,"2,160","2,182"
8974,RA,1.01,H,SI1,,"3,100","3,131"
8975,RA,1.01,H,SI1,,"1,750","1,768"
8976,RA,1.01,J,IF,,"2,640","2,666"
8977,RA,1.01,J,VS1,,"2,688","2,715"
8978,RA,1.01,I,VVS1,,"3,550","3,586"
8979,RA,1.01,G,SI1,,"3,240","3,272"
8980,RA,1.01,G,VS1,,"4,480","4,525"
8981,RA,1.01,I,VS2,,"3,196","3,228"
8982,RA,1.01,I,VS2,,"2,929","2,958"
8983,RA,1.01,E,SI1,,"3,466","3,501"
8984,RA,1.01,G,VS1,,"2,250","2,272"
8985,RA,1.01,H,SI2,,"2,493","2,518"
8986,RA,1.01,I,SI1,,"3,178","3,210"
8987,RA,1.01,I,SI1,,"3,172","3,204"
8988,RA,1.01,E,SI1,,"2,700","2,727"
8989,RA,1.01,H,SI1,,"2,500","2,525"
8990,RA,1.01,H,VS1,,"2,280","2,303"
8991,RA,1.01,E,SI2,,"2,650","2,676"
8992,RA,1.01,D,VS2,,"4,800","4,848"
8993,RA,1.01,E,VS1,,"4,700","4,747"
8994,RA,1.01,H,IF,,"3,700","3,737"
8995,RA,1.01,I,VVS2,,"3,200","3,232"
8996,RA,1.01,E,VS1,,"3,800","3,838"
8997,RA,1.01,E,VS1,,"3,548","3,583"
8998,RA,1.01,H,SI1,VG,"2,172",73.8
8999,RA,1.01,I,VS1,VG,"2,573",69.5
9000,RA,1.01,J,SI1,,"2,232","2,254"
9001,RA,1.01,J,SI1,,"2,232","2,254"
9002,RA,1.01,G,VS2,,"3,300","3,333"
9003,RA,1.01,H,VS2,,"2,622","2,648"
9004,RA,1.01,J,VS2,,"1,640","1,656"
9005,RA,1.01,G,SI1,,"3,024","3,054"
9006,RA,1.01,F,SI1,,"3,021","3,051"
9007,RA,1.01,I,SI1,,"2,024","2,044"
9008,RA,1.01,E,SI1,,"4,200","4,242"
9009,RA,1.01,D,VVS2,,"7,332","7,405"
9010,RA,1.01,E,VS1,,"5,760","5,818"
9011,RA,1.01,G,SI1,,"4,212","4,254"
9012,RA,1.01,G,SI1,,"4,212","4,254"
9013,RA,1.01,G,SI2,,"3,666","3,703"
9014,RA,1.01,H,VVS1,,"4,488","4,533"
9015,RA,1.01,H,VS1,,"4,080","4,121"
9016,RA,1.01,I,VS1,,"3,536","3,571"
9017,RA,1.01,I,VS2,,"3,332","3,365"
9018,RA,1.01,I,VS2,,"3,332","3,365"
9019,RA,1.01,D,VS1,,"6,630","6,696"
9020,RA,1.01,D,SI2,,"3,498","3,533"
9021,RA,1.01,E,IF,,"8,112","8,193"
9022,RA,1.01,E,VVS2,,"6,786","6,854"
9023,RA,1.01,E,VVS2,,"6,786","6,854"
9024,RA,1.01,E,VS1,,"6,240","6,302"
9025,RA,1.01,E,VS1,,"6,240","6,302"
9026,RA,1.01,E,VS1,,"4,560","4,606"
9027,RA,1.01,E,VS1,,"6,240","6,302"
9028,RA,1.01,E,VS2,,"5,616","5,672"
9029,RA,1.01,E,SI1,,"3,600","3,636"
9030,RA,1.01,G,IF,,"6,318","6,381"
9031,RA,1.01,G,VVS1,,"6,006","6,066"
9032,RA,1.01,G,VS1,,"4,760","4,808"
9033,RA,1.01,G,VS1,,"5,460","5,515"
9034,RA,1.01,G,SI1,,"4,212","4,254"
9035,RA,1.01,G,SI2,,"2,632","2,658"
9036,RA,1.01,H,VVS2,,"4,914","4,963"
9037,RA,1.01,H,VVS2,,"4,914","4,963"
9038,RA,1.01,H,VS1,,"4,680","4,727"
9039,RA,1.01,I,VVS1,,"4,368","4,412"
9040,RA,1.01,I,VS2,,"3,822","3,860"
9041,RA,1.01,I,SI1,,"3,432","3,466"
9042,RA,1.01,J,VVS1,,"3,588","3,624"
9043,RA,1.01,J,VVS1,,"3,588","3,624"
9044,RA,1.01,J,VVS2,,"2,508","2,533"
9045,RA,1.01,J,VS1,,"3,276","3,309"
9046,RA,1.01,J,VS1,,"3,276","3,309"
9047,RA,1.01,J,VS1,,"3,276","3,309"
9048,RA,1.01,J,VS1,,"3,276","3,309"
9049,RA,1.01,J,VS2,,"3,120","3,151"
9050,RA,1.01,J,VS2,,"3,120","3,151"
9051,RA,1.01,F,VS2,,"3,795","3,833"
9052,RA,1.01,H,SI1,,"3,100","3,131"
9053,RA,1.01,H,VVS2,,"3,150","3,182"
9054,RA,1.01,I,VS2,VG,"2,599",72.8
9055,RA,1.01,I,VVS1,,"3,024","3,054"
9056,RA,1.01,G,VVS1,,"4,389","4,433"
9057,RA,1.01,H,VS2,,"3,306","3,339"
9058,RA,1.01,I,VS2,,"2,842","2,870"
9059,RA,1.01,H,VS1,,"3,480","3,515"
9060,RA,1.01,D,VVS2,,"6,016","6,076"
9061,RA,1.01,F,SI1,,"3,835","3,873"
9062,RA,1.01,G,SI2,,"2,640","2,666"
9063,RA,1.01,I,VS1,,"2,600","2,626"
9064,RA,1.01,H,VS1,,"3,300","3,333"
9065,RA,1.01,G,SI2,,"1,716","1,733"
9066,RA,1.01,I,SI2,,"1,240","1,252"
9067,RA,1.01,G,SI1,,"2,254","2,277"
9068,RA,1.01,D,VS2,,"4,400","4,444"
9069,RA,1.01,I,SI2,,"2,720","2,747"
9070,RA,1.01,H,SI2,,"2,640","2,666"
9071,RA,1.01,G,VS1,,"4,300","4,343"
9072,RA,1.01,G,SI1,,"2,916","2,945"
9073,RA,1.01,F,VS1,,"4,850","4,898"
9074,RA,1.01,F,SI1,,"3,819","3,857"
9075,RA,1.01,I,SI2,,"3,000","3,030"
9076,RA,1.01,H,VS2,,"3,705","3,742"
9077,RA,1.01,D,VS2,,"5,700","5,757"
9078,RA,1.01,E,VS2,,"4,221","4,264"
9079,RA,1.01,G,VS2,,"4,057","4,098"
9080,RA,1.01,G,VS2,,"3,929","3,968"
9081,RA,1.01,G,VS2,,"4,026","4,066"
9082,RA,1.01,H,VS2,,"3,264","3,297"
9083,RA,1.01,F,VS1,,"5,270","5,323"
9084,RA,1.01,F,VS2,,"4,002","4,042"
9085,RA,1.01,F,VS2,,"4,248","4,290"
9086,RA,1.01,I,SI2,,"3,320","3,353"
9087,RA,1.01,F,SI2,,"3,577","3,613"
9088,RA,1.01,D,VS2,,"5,100","5,151"
9089,RA,1.01,E,SI2,,"1,999","2,019"
9090,RA,1.01,D,VS2,,"5,850","5,908"
9091,RA,1.01,J,SI2,,"2,574","2,600"
9092,RA,1.01,J,VVS2,,"2,640","2,666"
9093,RA,1.01,E,VS1,,"4,000","4,040"
9094,RA,1.01,H,SI1,,"3,900","3,939"
9095,RA,1.01,F,VS1,,"4,800","4,848"
9096,RA,1.01,H,VS2,,"3,135","3,166"
9097,RA,1.01,G,VS2,,554,559
9098,RA,1.01,E,SI1,,"3,724","3,761"
9099,RA,1.01,I,VS1,,"3,896","3,935"
9100,RA,1.01,H,SI2,,"2,860","2,889"
9101,RA,1.01,H,SI2,,"2,728","2,755"
9102,RA,1.01,I,SI2,,"2,714","2,741"
9103,RA,1.01,F,VS2,,"4,140","4,181"
9104,RA,1.01,H,SI1,,"2,000","2,020"
9105,RA,1.01,H,SI2,,"2,000","2,020"
9106,RA,1.01,H,SI1,,"2,250","2,272"
9107,RA,1.01,I,SI1,,"1,450","1,464"
9108,RA,1.01,F,VS2,,"3,300","3,333"
9109,RA,1.01,I,SI2,,"1,520","1,535"
9110,RA,1.01,D,VS2,,"4,350","4,394"
9111,RA,1.01,G,VVS1,,"4,620","4,666"
9112,RA,1.01,F,VS1,,"4,050","4,090"
9113,RA,1.01,G,VVS2,,"3,942","3,981"
9114,RA,1.01,G,VS1,,"3,710","3,747"
9115,RA,1.01,G,VVS2,,"4,161","4,203"
9116,RA,1.01,G,SI2,,"2,632","2,658"
9117,RA,1.01,H,VVS2,,"3,106","3,137"
9118,RA,1.01,F,SI2,,"3,000","3,030"
9119,RA,1.01,G,SI2,,"3,600","3,636"
9120,RA,1.01,G,SI1,,"3,696","3,733"
9121,RA,1.01,I,SI2,,"2,595","2,621"
9122,RA,1.01,G,SI2,,"2,257","2,280"
9123,RA,1.01,J,VS1,,"2,070","2,091"
9124,RA,1.01,G,SI1,,"2,960","2,990"
9125,RA,1.01,I,VS2,,"2,695","2,722"
9126,RA,1.01,E,SI1,,"2,835","2,863"
9127,RA,1.01,F,SI1,,"2,634","2,660"
9128,RA,1.01,I,VS2,,"2,778","2,806"
9129,RA,1.01,F,SI1,,"2,453","2,478"
9130,RA,1.01,H,SI2,,"2,171","2,193"
9131,RA,1.01,I,SI2,,"2,226","2,248"
9132,RA,1.01,D,SI1,,"2,712","2,739"
9133,RA,1.01,E,SI2,,"3,710","3,747"
9134,RA,1.01,D,VS1,,"4,026","4,067"
9135,RA,1.01,D,SI1,,"4,095","4,136"
9136,RA,1.01,F,SI2,,"2,700","2,727"
9137,RA,1.01,I,SI2,,"2,356","2,380"
9138,RA,1.01,F,SI1,,"3,249","3,281"
9139,RA,1.01,E,VVS1,,"5,598","5,654"
9140,RA,1.01,F,SI2,,"3,675","3,712"
9141,RA,1.01,H,VS2,,"4,161","4,203"
9142,RA,1.01,F,SI1,,"4,161","4,203"
9143,RA,1.01,F,VS1,,"4,050","4,090"
9144,RA,1.01,I,VS2,,"3,330","3,363"
9145,RA,1.01,G,VS1,,"3,920","3,959"
9146,RA,1.01,G,SI1,,"3,304","3,337"
9147,RA,1.01,I,VS1,,"2,860","2,889"
9148,RA,1.01,F,SI2,,"3,350","3,384"
9149,RA,1.01,G,VVS2,,"4,234","4,276"
9150,RA,1.01,H,SI1,,"2,704","2,731"
9151,RA,1.01,F,VS2,,"3,726","3,763"
9152,RA,1.01,E,VVS2,,"5,394","5,448"
9153,RA,1.01,I,SI2,,"2,300","2,323"
9154,RA,1.01,I,SI1,,"3,124","3,155"
9155,RA,1.01,I,SI2,,"2,720","2,747"
9156,RA,1.01,I,SI2,,"2,920","2,949"
9157,RA,1.01,I,SI1,,"3,168","3,200"
9158,RA,1.01,I,SI1,,"3,168","3,200"
9159,RA,1.01,I,SI1,,"3,212","3,244"
9160,RA,1.01,H,SI2,,"3,124","3,155"
9161,RA,1.01,I,SI1,,"3,080","3,111"
9162,RA,1.01,E,VS2,,"4,752","4,800"
9163,RA,1.01,F,SI1,,"3,990","4,030"
9164,RA,1.01,I,SI2,,"2,920","2,949"
9165,RA,1.01,G,VS2,,"4,620","4,666"
9166,RA,1.01,H,SI1,,"3,400","3,434"
9167,RA,1.01,I,VS2,,"3,430","3,464"
9168,RA,1.01,G,VS1,,"3,906","3,945"
9169,RA,1.01,G,VS2,,"2,200","2,222"
9170,RA,1.01,F,SI2,,"3,260","3,293"
9171,RA,1.01,H,VS2,,"2,940","2,969"
9172,RA,1.01,D,IF,,"7,750","7,828"
9173,RA,1.01,H,VS2,,"3,565","3,601"
9174,RA,1.01,E,SI2,,"2,244","2,266"
9175,RA,1.01,F,SI1,,"2,950","2,980"
9176,RA,1.01,I,VS1,,"2,860","2,889"
9177,RA,1.01,G,VS1,,"4,060","4,101"
9178,RA,1.01,F,VVS2,,"4,080","4,121"
9179,RA,1.01,J,VVS2,,"2,312","2,335"
9180,RA,1.01,E,SI1,EX,"3,391",69.5
9181,RA,1.01,E,VVS2,EX,"5,123",67.3
9182,RA,1.01,G,VS1,EX,"4,311",67.7
9183,RA,1.01,H,SI1,EX,"3,004",68.6
9184,RA,1.01,H,SI2,EX,"2,171",67.5
9185,RA,1.01,G,VVS1,EX,"4,022",68.9
9186,RA,1.01,G,VS1,EX,"4,056",65.8
9187,RA,1.01,G,VS1,EX,"4,408",70
9188,RA,1.01,F,VS1,EX,"4,545",69.2
9189,RA,1.01,F,SI1,EX,"3,036",68.2
9190,RA,1.01,I,SI2,EX,"2,581",68.1
9191,RA,1.01,J,VS2,EX,"2,581",68.4
9192,RA,1.01,G,VVS1,EX,"3,943",68.4
9193,RA,1.01,G,VS1,EX,"4,373",69.2
9194,RA,1.01,J,VS1,EX,"2,629",69.3
9195,RA,1.01,H,VS1,,"3,300","3,333"
9196,RA,1.01,G,VVS2,,"3,900","3,939"
9197,RA,1.01,F,VS1,,"4,100","4,141"
9198,RA,1.01,F,VVS2,,"4,700","4,747"
9199,RA,1.01,G,VS1,,"4,200","4,242"
9200,RA,1.01,E,VS2,,"4,500","4,545"
9201,RA,1.01,D,VS1,,"4,800","4,848"
9202,RA,1.01,G,VS2,,"3,940","3,980"
9203,RA,1.01,J,VS2,,"2,520","2,545"
9204,RA,1.01,J,SI2,EX,"2,100",69.5
9205,RA,1.01,I,VS1,,"3,750","3,788"
9206,RA,1.01,J,SI1,,"2,625","2,651"
9207,RA,1.01,F,SI1,,"3,475","3,510"
9208,RA,1.01,G,VS1,,"3,430","3,464"
9209,RA,1.01,E,VS1,,"3,600","3,636"
9210,RA,1.01,I,VVS1,,"3,080","3,111"
9211,RA,1.01,H,VVS1,,"2,905","2,934"
9212,RA,1.01,D,VVS1,,"5,930","5,989"
9213,RA,1.01,D,IF,,"7,500","7,575"
9214,RA,1.01,G,VVS2,,"4,895","4,944"
9215,RA,1.01,E,VS1,,"4,800","4,848"
9216,RA,1.01,D,IF,,"8,125","8,206"
9217,RA,1.01,E,SI2,,"2,040","2,060"
9218,RA,1.01,E,VS1,,"5,360","5,414"
9219,RA,1.01,E,VS2,,"3,025","3,055"
9220,RA,1.01,G,SI2,,"1,880","1,899"
9221,RA,1.01,G,SI2,,"2,115","2,136"
9222,RA,1.01,D,VS1,,"3,740","3,777"
9223,RA,1.01,E,SI2,,"2,145","2,166"
9224,RA,1.01,G,VS2,,"4,290","4,333"
9225,RA,1.01,D,IF,,"8,125","8,206"
9226,RA,1.01,F,VS2,,"4,625","4,671"
9227,RA,1.01,H,SI2,,"3,035","3,065"
9228,RA,1.01,D,SI2,,"5,300","5,353"
9229,RA,1.01,I,SI1,,"2,904","2,933"
9230,RA,1.01,F,SI1,,"1,770","1,788"
9231,RA,1.01,E,SI2,,"2,354","2,377"
9232,RA,1.01,G,SI2,,"3,008","3,038"
9233,RA,1.01,E,SI1,,"3,600","3,636"
9234,RA,1.01,H,VS2,,"3,420","3,454"
9235,RA,1.01,G,SI2,,"3,008","3,038"
9236,RA,1.01,H,SI1,,"3,300","3,333"
9237,RA,1.01,E,SI2,,"3,325","3,358"
9238,RA,1.01,G,VS1,,"5,740","5,797"
9239,RA,1.01,I,SI1,,"2,196","2,218"
9240,RA,1.01,F,VS2,,"3,236","3,268"
9241,RA,1.01,F,VS2,,"5,658","5,715"
9242,RA,1.01,F,VVS1,,"4,410","4,454"
9243,RA,1.01,E,SI1,,"4,500","4,545"
9244,RA,1.01,E,SI1,,"4,020","4,060"
9245,RA,1.01,E,SI1,,"3,180","3,212"
9246,RA,1.01,I,SI2,,"2,680","2,707"
9247,RA,1.01,J,VS2,,"2,520","2,545"
9248,RA,1.01,I,VS1,,"3,224","3,256"
9249,RA,1.01,I,VS1,,"3,380","3,414"
9250,RA,1.01,F,VS1,,"4,210","4,252"
9251,RA,1.01,J,VS1,,"2,940","2,969"
9252,RA,1.01,H,VS2,,"2,810","2,838"
9253,RA,1.01,D,VVS2,,"4,600","4,646"
9254,RA,1.01,E,VS1,,"4,155","4,197"
9255,RA,1.01,F,VS2,,"3,590","3,626"
9256,RA,1.01,E,SI1,,"3,370","3,404"
9257,RA,1.01,E,VS1,,"4,160","4,202"
9258,RA,1.01,G,VS1,,"3,275","3,308"
9259,RA,1.01,E,VVS1,,"5,070","5,121"
9260,RA,1.01,I,SI1,,"1,895","1,914"
9261,RA,1.01,D,VS1,,"4,590","4,636"
9262,RA,1.01,H,IF,,"3,965","4,005"
9263,RA,1.01,H,SI1,,"1,820","1,838"
9264,RA,1.01,G,SI1,,"2,912","2,941"
9265,RA,1.01,G,SI1,,"2,900","2,929"
9266,RA,1.01,G,SI2,,"2,600","2,626"
9267,RA,1.01,G,SI2,,"2,736","2,763"
9268,RA,1.01,I,SI2,,"2,378","2,402"
9269,RA,1.01,H,SI2,,"2,275","2,298"
9270,RA,1.01,I,VS1,,"3,120","3,151"
9271,RA,1.01,F,VS2,,"4,275","4,318"
9272,RA,1.01,I,VS2,,"3,230","3,262"
9273,RA,1.01,G,SI2,,"3,120","3,151"
9274,RA,1.01,F,SI1,,"3,100","3,131"
9275,RA,1.01,I,VS2,VG,"3,131",68.4
9276,RA,1.01,E,VS1,,"4,960","5,010"
