,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
4154,MQ,0.80,G,SI2,,"2,750","2,200"
4155,MQ,0.80,G,VS2,,"3,075","2,460"
4156,MQ,0.80,I,SI1,,"2,515","2,012"
4157,MQ,0.80,E,SI2,,"2,112","1,690"
4158,MQ,0.80,J,VS2,,"2,075","1,660"
4159,MQ,0.80,D,SI1,,"1,747","1,398"
4160,MQ,0.80,D,SI2,,"1,950","1,560"
4161,MQ,0.80,D,SI1,,"3,200","2,560"
4162,MQ,0.80,E,VS1,,"3,420","2,736"
4163,MQ,0.80,F,SI1,,"2,421","1,937"
4164,MQ,0.80,H,VS1,,"3,978","3,182"
4165,MQ,0.80,G,IF,,"4,650","3,720"
4166,MQ,0.80,D,VS1,,"4,450","3,560"
4167,MQ,0.80,D,SI1,,"3,520","2,816"
4168,MQ,0.80,G,SI1,,"3,003","2,402"
4169,MQ,0.80,F,VS1,,"4,186","3,349"
4170,MQ,0.80,E,VS2,,"3,740","2,992"
4171,MQ,0.80,E,SI1,,"3,230","2,584"
4172,MQ,0.80,G,SI2,,"2,800","2,240"
4173,MQ,0.80,E,VVS2,,"3,850","3,080"
4174,MQ,0.80,G,VS1,,"3,440","2,752"
4175,MQ,0.80,E,VS2,,"3,564","2,851"
4176,MQ,0.80,E,SI1,,"2,964","2,371"
4177,MQ,0.80,H,VS2,,"2,232","1,786"
4178,MQ,0.80,F,VS1,EX,"3,818","3,054"
4179,MQ,0.80,E,VS2,,"3,828","3,062"
4180,MQ,0.80,H,SI1,,"1,900","1,520"
4181,MQ,0.80,I,SI1,,"1,620","1,296"
4182,MQ,0.80,J,SI1,,"1,399","1,119"
4183,MQ,0.80,H,VVS2,,"2,870","2,296"
4184,MQ,0.80,G,VVS2,,"4,635","3,708"
4185,MQ,0.80,J,SI1,EX,"1,828","1,463"
4186,MQ,0.80,D,VS1,VG,"3,150","2,520"
4187,MQ,0.80,D,VS2,G,"3,220","2,576"
4188,MQ,0.80,H,SI2,EX,"2,210","1,768"
4189,MQ,0.80,D,SI1,,"2,390","1,912"
4190,MQ,0.80,D,SI1,,"3,030","2,424"
4191,MQ,0.80,D,SI2,,"2,406","1,924"
4192,MQ,0.80,D,VS2,,"3,105","2,484"
4193,MQ,0.80,D,SI1,,"3,040","2,432"
4194,MQ,0.80,D,SI1,,"2,990","2,392"
4195,MQ,0.80,D,VS1,,"3,362","2,690"
4196,MQ,0.80,D,VS1,,"3,750","3,000"
4197,MQ,0.80,D,SI2,,"2,040","1,632"
4198,MQ,0.80,D,SI2,,"2,499","1,999"
4199,MQ,0.80,D,SI2,,"2,006","1,605"
4200,MQ,0.80,D,SI1,,"2,630","2,104"
4201,MQ,0.80,D,VS1,,"3,475","2,780"
4202,MQ,0.80,D,VS1,,"4,725","3,780"
4203,MQ,0.80,D,VVS2,,"5,114","4,092"
4204,MQ,0.80,D,SI1,,"2,780","2,224"
4205,MQ,0.80,D,VS2,,"3,864","3,091"
4206,MQ,0.80,D,VS2,,"2,760","2,208"
4207,MQ,0.80,E,SI1,,"2,556","2,044"
4208,MQ,0.80,E,SI2,,"1,768","1,414"
4209,MQ,0.80,E,SI1,,"3,050","2,440"
4210,MQ,0.80,E,SI2,,"2,072","1,658"
4211,MQ,0.80,E,VS2,,"3,366","2,693"
4212,MQ,0.80,E,VS1,,"3,024","2,419"
4213,MQ,0.80,E,SI2,,"2,128","1,702"
4214,MQ,0.80,E,VS2,,"2,772","2,218"
4215,MQ,0.80,E,VS1,,"3,888","3,110"
4216,MQ,0.80,E,VS2,,"3,102","2,482"
4217,MQ,0.80,F,SI2,,"1,822","1,458"
4218,MQ,0.80,F,VS2,,"3,118","2,495"
4219,MQ,0.80,F,VVS1,,"4,438","3,550"
4220,MQ,0.80,F,VS1,,"3,657","2,926"
4221,MQ,0.80,F,SI1,,"2,682","2,146"
4222,MQ,0.80,F,SI1,,"2,664","2,131"
4223,MQ,0.80,G,SI2,,"1,946","1,557"
4224,MQ,0.80,G,VS2,,"3,169","2,535"
4225,MQ,0.80,G,VS1,,"3,978","3,182"
4226,MQ,0.80,G,VVS2,,"3,094","2,475"
4227,MQ,0.80,H,SI2,,"1,982","1,586"
4228,MQ,0.80,H,VS2,,"2,765","2,212"
4229,MQ,0.80,H,VVS2,,"3,024","2,419"
4230,MQ,0.80,I,SI2,,"1,530","1,224"
4231,MQ,0.80,I,SI2,,"1,692","1,354"
4232,MQ,0.80,I,VS2,,"2,212","1,770"
4233,MQ,0.80,H,VVS2,,"4,018","3,214"
4234,MQ,0.80,J,SI2,EX,"1,575","1,260"
4235,MQ,0.80,E,SI2,,"1,760","1,408"
4236,MQ,0.80,G,SI1,,"1,815","1,452"
4237,MQ,0.80,F,VS1,,"3,450","2,760"
4238,MQ,0.80,E,SI2,,"2,720","2,176"
4239,MQ,0.80,J,VS2,EX,"1,625","1,300"
4240,MQ,0.80,F,SI1,,"3,269","2,615"
4241,MQ,0.80,H,VS1,,"2,340","1,872"
4242,MQ,0.80,F,VS2,,"2,856","2,285"
4243,MQ,0.80,F,VS1,EX,"4,370","3,496"
4244,MQ,0.80,G,VVS2,EX,"3,600","2,880"
4245,MQ,0.80,E,SI2,,"2,048","1,638"
4246,MQ,0.80,E,SI1,,"2,535","2,028"
4247,MQ,0.80,D,SI1,,"3,200","2,560"
4248,MQ,0.81,E,VVS2,,"3,250","2,632"
4249,MQ,0.81,G,SI1,,"2,145","1,737"
4250,MQ,0.81,F,VVS2,,"3,024","2,449"
4251,MQ,0.81,H,VS1,,"2,936","2,378"
4252,MQ,0.81,H,SI1,,"1,444","1,170"
4253,MQ,0.81,D,SI2,,"2,516","2,038"
4254,MQ,0.81,H,SI1,,"2,160","1,750"
4255,MQ,0.81,D,SI2,,"2,142","1,735"
4256,MQ,0.81,D,SI2,,"2,380","1,928"
4257,MQ,0.81,D,SI1,,"2,131","1,726"
4258,MQ,0.81,E,VS2,,"2,414","1,956"
4259,MQ,0.81,G,SI2,,"2,386","1,933"
4260,MQ,0.81,H,SI1,,"3,450","2,794"
4261,MQ,0.81,I,SI1,,"2,160","1,750"
4262,MQ,0.81,E,VVS2,,"3,430","2,778"
4263,MQ,0.81,F,VVS1,,"4,650","3,766"
4264,MQ,0.81,G,SI2,,"1,820","1,474"
4265,MQ,0.81,E,SI1,,"2,774","2,247"
4266,MQ,0.81,G,SI1,,"1,815","1,470"
4267,MQ,0.81,D,SI1,,"3,680","2,981"
4268,MQ,0.81,D,SI2,,"2,380","1,928"
4269,MQ,0.81,D,VVS2,,"3,684","2,984"
4270,MQ,0.81,D,SI1,,"3,250","2,632"
4271,MQ,0.81,E,SI1,,"3,211","2,601"
4272,MQ,0.81,G,SI2,,"1,904","1,542"
4273,MQ,0.81,G,SI1,,"2,300","1,863"
4274,MQ,0.82,G,VS1,,"3,526","2,891"
4275,MQ,0.82,F,VS2,,"3,182","2,609"
4276,MQ,0.82,I,SI1,,"1,669","1,369"
4277,MQ,0.82,G,SI2,,"2,262","1,855"
4278,MQ,0.82,F,SI1,,"1,829","1,500"
4279,MQ,0.82,D,VS2,,"2,990","2,452"
4280,MQ,0.82,F,SI2,,"2,203","1,806"
4281,MQ,0.82,E,IF,,"5,040","4,133"
4282,MQ,0.82,H,VS1,,"3,900","3,198"
4283,MQ,0.82,F,SI2,,"2,139","1,754"
4284,MQ,0.82,I,SI2,,"1,896","1,555"
4285,MQ,0.82,E,VS2,,"4,136","3,392"
4286,MQ,0.82,I,VVS2,,"2,380","1,952"
4287,MQ,0.82,F,SI2,,"2,070","1,697"
4288,MQ,0.82,D,SI1,EX,"2,980","2,444"
4289,MQ,0.82,E,SI2,,"2,152","1,765"
4290,MQ,0.82,F,SI2,,"1,726","1,415"
4291,MQ,0.82,F,SI2,,"2,077","1,703"
4292,MQ,0.82,H,SI2,,"1,196",981
4293,MQ,0.82,I,SI2,,"1,680","1,378"
4294,MQ,0.82,E,SI2,,"2,400","1,968"
4295,MQ,0.82,H,SI1,,"2,100","1,722"
4296,MQ,0.83,E,SI2,,"2,196","1,823"
4297,MQ,0.83,F,SI2,,"1,890","1,569"
4298,MQ,0.83,D,SI2,,"2,652","2,201"
4299,MQ,0.83,G,VS1,,"3,569","2,962"
4300,MQ,0.83,D,VS2,,"2,700","2,241"
4301,MQ,0.83,H,VS2,,"2,556","2,121"
4302,MQ,0.83,E,SI2,,"1,600","1,328"
4303,MQ,0.83,J,VS1,,"1,890","1,569"
4304,MQ,0.83,J,SI2,,"1,909","1,584"
4305,MQ,0.83,G,SI1,,"1,815","1,506"
4306,MQ,0.83,G,SI1,,"3,003","2,492"
4307,MQ,0.83,J,SI1,,"1,380","1,145"
4308,MQ,0.83,D,VS2,,"1,600","1,328"
4309,MQ,0.83,E,SI1,,"2,831","2,350"
4310,MQ,0.83,J,SI1,,"1,725","1,432"
4311,MQ,0.83,D,SI2,,"2,040","1,693"
4312,MQ,0.83,D,SI2,,"2,006","1,665"
4313,MQ,0.83,F,SI2,,"2,010","1,668"
4314,MQ,0.84,J,SI2,,"1,350","1,134"
4315,MQ,0.84,D,SI1,,"3,565","2,994"
4316,MQ,0.84,G,SI2,,"1,750","1,470"
4317,MQ,0.84,G,VS2,,"2,128","1,788"
4318,MQ,0.84,F,VS2,,"3,234","2,717"
4319,MQ,0.84,G,SI2,,"1,960","1,646"
4320,MQ,0.84,J,VS2,,"1,700","1,428"
4321,MQ,0.84,D,SI2,,"3,026","2,542"
4322,MQ,0.84,I,SI2,,"2,050","1,722"
4323,MQ,0.84,G,SI2,,"2,156","1,811"
4324,MQ,0.84,E,SI1,,"2,535","2,129"
4325,MQ,0.84,F,VS2,,"3,712","3,118"
4326,MQ,0.84,I,SI1,,"1,700","1,428"
4327,MQ,0.84,F,SI1,,"2,664","2,238"
4328,MQ,0.84,D,SI1,,"2,800","2,352"
4329,MQ,0.84,F,VVS1,,"4,000","3,360"
4330,MQ,0.84,F,SI1,,"1,980","1,663"
4331,MQ,0.84,E,SI1,,"2,470","2,075"
4332,MQ,0.84,H,VS2,,"3,325","2,793"
4333,MQ,0.84,J,VS2,,"1,950","1,638"
4334,MQ,0.84,F,SI1,,"2,412","2,026"
4335,MQ,0.85,F,SI1,,"2,877","2,445"
4336,MQ,0.85,H,SI2,,"1,920","1,632"
4337,MQ,0.85,J,SI2,,"1,365","1,160"
4338,MQ,0.85,J,VS2,,"1,530","1,300"
4339,MQ,0.85,D,SI1,,"2,400","2,040"
4340,MQ,0.85,F,SI1,,"3,700","3,145"
4341,MQ,0.85,G,VVS2,,"2,250","1,912"
4342,MQ,0.85,F,VVS2,,"3,552","3,019"
4343,MQ,0.85,F,SI2,,"2,130","1,810"
4344,MQ,0.85,D,VS2,,"2,760","2,346"
4345,MQ,0.85,H,SI2,,"1,950","1,658"
4346,MQ,0.85,G,VS1,,"2,795","2,376"
4347,MQ,0.85,F,SI1,,"3,600","3,060"
4348,MQ,0.85,J,SI1,,"1,825","1,551"
4349,MQ,0.85,G,SI1,,"2,409","2,048"
4350,MQ,0.85,J,VS1,,"2,054","1,746"
4351,MQ,0.85,E,SI2,,"2,500","2,125"
4352,MQ,0.86,G,SI2,,"3,037","2,612"
4353,MQ,0.86,D,SI2,,"2,652","2,281"
4354,MQ,0.86,I,SI1,,"1,998","1,718"
4355,MQ,0.86,D,SI1,,"3,520","3,027"
4356,MQ,0.86,D,SI2,,"3,162","2,719"
4357,MQ,0.86,J,SI1,EX,"1,863","1,602"
4358,MQ,0.86,F,SI1,,"2,295","1,974"
4359,MQ,0.86,G,VS1,,"3,870","3,328"
4360,MQ,0.86,H,SI1,,"3,600","3,096"
4361,MQ,0.86,J,SI2,,"1,365","1,174"
4362,MQ,0.86,H,SI2,,"1,800","1,548"
4363,MQ,0.87,F,SI2,,"2,340","2,036"
4364,MQ,0.87,I,SI2,,"1,800","1,566"
4365,MQ,0.87,I,SI1,,"2,025","1,762"
4366,MQ,0.87,H,SI2,,"1,872","1,629"
4367,MQ,0.87,D,SI2,,"2,550","2,218"
4368,MQ,0.87,H,SI2,,"1,600","1,392"
4369,MQ,0.87,I,VS1,,"2,400","2,088"
4370,MQ,0.87,G,SI1,,"2,112","1,837"
4371,MQ,0.87,D,SI2,,"2,550","2,218"
4372,MQ,0.87,F,SI2,,"2,790","2,427"
4373,MQ,0.87,D,SI2,,"2,890","2,514"
4374,MQ,0.87,J,SI1,,"1,863","1,621"
4375,MQ,0.87,D,VVS1,,"4,138","3,600"
4376,MQ,0.87,J,VS1,,"2,070","1,801"
4377,MQ,0.87,G,SI2,,"2,424","2,109"
4378,MQ,0.88,J,SI2,,"1,638","1,441"
4379,MQ,0.88,I,VS2,,"2,480","2,182"
4380,MQ,0.88,H,SI1,,"2,110","1,857"
4381,MQ,0.88,F,SI2,,"2,430","2,138"
4382,MQ,0.88,D,SI1,,"2,920","2,570"
4383,MQ,0.88,J,SI2,,"1,848","1,626"
4384,MQ,0.88,H,SI2,,"1,040",915
4385,MQ,0.88,G,SI1,,"2,475","2,178"
4386,MQ,0.88,J,SI2,,"1,580","1,390"
4387,MQ,0.88,J,SI2,,"1,638","1,441"
4388,MQ,0.88,D,SI2,,"2,278","2,005"
4389,MQ,0.88,I,VS1,,"2,560","2,253"
4390,MQ,0.88,G,SI1,,"2,250","1,980"
4391,MQ,0.88,F,SI1,,"2,550","2,244"
4392,MQ,0.89,H,VS1,,"4,485","3,992"
4393,MQ,0.89,E,SI2,,"2,232","1,986"
4394,MQ,0.89,H,SI2,,"1,425","1,268"
4395,MQ,0.89,I,SI2,,"1,900","1,691"
4396,MQ,0.89,D,SI2,,"2,905","2,585"
4397,MQ,0.89,E,VVS1,,"4,505","4,009"
4398,MQ,0.89,E,VVS1,,"3,680","3,275"
4399,MQ,0.89,G,VS1,,"4,085","3,636"
4400,MQ,0.90,J,SI2,,"2,100","1,890"
4401,MQ,0.90,E,SI2,,"2,562","2,306"
4402,MQ,0.90,I,SI1,,"2,986","2,687"
4403,MQ,0.90,E,SI1,,"3,995","3,596"
4404,MQ,0.90,D,SI1,,"3,750","3,375"
4405,MQ,0.90,E,SI2,,"3,354","3,019"
4406,MQ,0.90,E,SI2,,"3,354","3,019"
4407,MQ,0.90,G,SI2,,"2,886","2,597"
4408,MQ,0.90,I,VS1,,"3,360","3,024"
4409,MQ,0.90,J,VS1,,"1,946","1,751"
4410,MQ,0.90,G,VS2,,"2,965","2,669"
4411,MQ,0.90,I,SI1,,"2,880","2,592"
4412,MQ,0.90,H,SI2,,"2,880","2,592"
4413,MQ,0.90,J,VS2,,"2,574","2,317"
4414,MQ,0.90,E,SI2,,"3,354","3,019"
4415,MQ,0.90,G,SI1,,"2,200","1,980"
4416,MQ,0.90,H,SI1,,"2,802","2,522"
4417,MQ,0.90,H,SI2,,"2,476","2,228"
4418,MQ,0.90,H,SI1,,"2,000","1,800"
4419,MQ,0.90,I,SI1,,"2,912","2,621"
4420,MQ,0.90,E,SI2,,"2,520","2,268"
4421,MQ,0.90,E,VS2,,"3,360","3,024"
4422,MQ,0.90,H,SI1,,"3,364","3,027"
4423,MQ,0.90,E,SI1,,"3,360","3,024"
4424,MQ,0.90,F,SI1,,"3,525","3,172"
4425,MQ,0.90,G,SI1,,"2,648","2,383"
4426,MQ,0.90,H,SI1,,"1,974","1,777"
4427,MQ,0.90,E,SI2,,"3,150","2,835"
4428,MQ,0.90,H,VS1,,"2,850","2,565"
4429,MQ,0.90,G,SI2,,"2,280","2,052"
4430,MQ,0.90,J,VS2,,"2,607","2,346"
4431,MQ,0.90,E,SI1,,"2,700","2,430"
4432,MQ,0.90,H,VS2,,"2,898","2,608"
4433,MQ,0.90,J,SI2,,"1,976","1,779"
4434,MQ,0.90,E,SI1,,"3,675","3,308"
4435,MQ,0.90,D,VS2,,"4,380","3,942"
4436,MQ,0.90,F,SI2,,"4,040","3,636"
4437,MQ,0.90,G,VS2,,"4,794","4,315"
4438,MQ,0.90,G,SI2,,"2,888","2,599"
4439,MQ,0.90,D,SI2,,"3,600","3,240"
4440,MQ,0.90,G,VVS1,EX,"4,484","4,036"
4441,MQ,0.90,J,VS1,,"2,940","2,646"
4442,MQ,0.90,I,SI1,,"3,060","2,754"
4443,MQ,0.90,E,VS2,,"2,352","2,117"
4444,MQ,0.90,J,SI1,,"2,150","1,935"
4445,MQ,0.90,F,SI1,,"2,923","2,631"
4446,MQ,0.90,E,SI1,,"3,216","2,894"
4447,MQ,0.90,F,SI1,,"3,767","3,390"
4448,MQ,0.90,G,SI1,,"1,964","1,768"
4449,MQ,0.90,E,SI1,,"4,135","3,722"
4450,MQ,0.90,D,SI2,,"2,420","2,178"
4451,MQ,0.90,F,SI2,,"3,409","3,068"
4452,MQ,0.90,H,VS2,,"3,375","3,038"
4453,MQ,0.90,J,VS2,,"2,838","2,554"
4454,MQ,0.90,J,VS2,,"2,772","2,495"
4455,MQ,0.90,D,SI2,,"2,266","2,039"
4456,MQ,0.90,F,VS2,,"3,240","2,916"
4457,MQ,0.90,G,SI2,,"3,185","2,866"
4458,MQ,0.90,D,VS2,,"3,835","3,452"
4459,MQ,0.90,D,SI1,,"3,500","3,150"
4460,MQ,0.90,G,VS2,,"3,560","3,204"
4461,MQ,0.90,D,VS1,,"3,692","3,323"
4462,MQ,0.90,F,SI2,,"3,040","2,736"
4463,MQ,0.90,E,SI1,,"3,696","3,326"
4464,MQ,0.90,F,SI2,,"2,960","2,664"
4465,MQ,0.90,E,SI2,,"2,310","2,079"
4466,MQ,0.90,D,SI2,,"2,024","1,822"
4467,MQ,0.90,J,VS2,,"2,640","2,376"
4468,MQ,0.90,E,SI2,,"2,646","2,381"
4469,MQ,0.90,F,SI2,,"3,200","2,880"
4470,MQ,0.90,I,VS1,,"3,276","2,948"
4471,MQ,0.90,D,VVS1,EX,"5,148","4,633"
4472,MQ,0.90,H,VVS2,,"3,900","3,510"
4473,MQ,0.90,J,SI1,,"2,130","1,917"
4474,MQ,0.90,H,SI1,,"3,080","2,772"
4475,MQ,0.90,H,VS2,,"3,312","2,981"
4476,MQ,0.90,J,SI2,,"1,917","1,725"
4477,MQ,0.90,J,SI1,,"2,280","2,052"
4478,MQ,0.90,E,SI2,,"3,192","2,873"
4479,MQ,0.90,G,VVS1,,"4,897","4,407"
4480,MQ,0.90,J,IF,,"3,003","2,703"
4481,MQ,0.90,H,VVS1,,"3,294","2,965"
4482,MQ,0.90,I,SI2,,"2,784","2,506"
4483,MQ,0.90,D,SI2,,"2,860","2,574"
4484,MQ,0.90,H,VS2,,"2,760","2,484"
4485,MQ,0.90,J,SI2,G,"1,809","1,628"
4486,MQ,0.90,F,SI2,,"4,599","4,139"
4487,MQ,0.90,I,VS2,,"3,510","3,159"
4488,MQ,0.90,F,SI1,,"3,128","2,815"
4489,MQ,0.90,F,SI2,,"2,200","1,980"
4490,MQ,0.90,I,VS1,,"2,310","2,079"
4491,MQ,0.90,D,SI2,,"2,800","2,520"
4492,MQ,0.90,D,SI2,,"2,376","2,138"
4493,MQ,0.90,D,SI2,,"2,937","2,643"
4494,MQ,0.90,D,VS2,,"4,204","3,783"
4495,MQ,0.90,D,VS2,,"3,835","3,452"
4496,MQ,0.90,D,VS2,,"4,543","4,089"
4497,MQ,0.90,D,SI1,,"2,675","2,408"
4498,MQ,0.90,D,SI1,,"3,312","2,981"
4499,MQ,0.90,E,SI2,,"2,478","2,230"
4500,MQ,0.90,E,SI1,,"2,820","2,538"
4501,MQ,0.90,E,SI1,,"3,156","2,840"
4502,MQ,0.90,E,SI1,,"3,288","2,959"
4503,MQ,0.90,F,SI2,,"2,280","2,052"
4504,MQ,0.90,G,SI2,,"2,194","1,975"
4505,MQ,0.90,G,VS2,,"3,608","3,247"
4506,MQ,0.90,G,SI1,,"3,201","2,881"
4507,MQ,0.90,I,SI1,,"2,424","2,181"
4508,MQ,0.90,J,SI2,,"1,728","1,555"
4509,MQ,0.90,F,SI2,,"2,470","2,223"
4510,MQ,0.90,F,SI2,,"2,140","1,926"
4511,MQ,0.90,J,VS2,,"2,285","2,057"
4512,MQ,0.90,J,SI1,,"2,370","2,133"
4513,MQ,0.90,D,SI2,,"3,432","3,089"
4514,MQ,0.90,E,VS2,,"3,715","3,344"
4515,MQ,0.90,I,SI1,,"2,430","2,187"
4516,MQ,0.90,E,VS2,,"4,480","4,032"
4517,MQ,0.90,D,IF,,"6,900","6,210"
4518,MQ,0.90,G,SI1,,"3,254","2,929"
4519,MQ,0.90,F,VS1,,"4,275","3,848"
4520,MQ,0.90,H,VS2,,"2,707","2,436"
4521,MQ,0.90,E,SI2,,"3,066","2,759"
4522,MQ,0.90,D,IF,,"6,900","6,210"
4523,MQ,0.90,J,SI2,,"1,752","1,577"
4524,MQ,0.91,D,SI1,,"3,650","3,322"
4525,MQ,0.91,D,SI2,,"2,200","2,002"
4526,MQ,0.91,H,SI2,,"2,730","2,484"
4527,MQ,0.91,D,SI1,,"3,621","3,295"
4528,MQ,0.91,I,SI2,,"1,760","1,602"
4529,MQ,0.91,E,SI1,,"3,744","3,407"
4530,MQ,0.91,D,SI1,,"3,500","3,185"
4531,MQ,0.91,H,SI2,,"2,405","2,188"
4532,MQ,0.91,D,SI2,,"2,461","2,240"
4533,MQ,0.91,E,SI2,,"2,448","2,228"
4534,MQ,0.91,I,VS1,,"3,150","2,866"
4535,MQ,0.91,H,SI1,,"3,040","2,766"
4536,MQ,0.91,I,VS1,,"3,360","3,058"
4537,MQ,0.91,J,VS1,,"2,800","2,548"
4538,MQ,0.91,H,SI2,,"2,697","2,455"
4539,MQ,0.91,J,VS2,,"2,178","1,982"
4540,MQ,0.91,E,SI1,,"4,224","3,844"
4541,MQ,0.91,H,SI2,,"3,255","2,962"
4542,MQ,0.91,H,SI1,,"2,340","2,129"
4543,MQ,0.91,D,SI2,,"2,200","2,002"
4544,MQ,0.91,E,SI2,,"3,025","2,753"
4545,MQ,0.91,D,SI1,,"3,500","3,185"
4546,MQ,0.91,D,SI1,,"3,600","3,276"
4547,MQ,0.91,F,IF,EX,"5,168","4,703"
4548,MQ,0.91,G,VS1,,"3,240","2,948"
4549,MQ,0.91,I,SI2,,"2,400","2,184"
4550,MQ,0.91,D,SI1,,"4,125","3,754"
4551,MQ,0.91,G,VS1,,"3,750","3,412"
4552,MQ,0.91,I,SI2,,"3,008","2,737"
4553,MQ,0.91,D,SI1,,"3,650","3,322"
4554,MQ,0.91,J,VS2,,"2,277","2,072"
4555,MQ,0.91,H,SI2,,"2,450","2,230"
4556,MQ,0.91,H,VVS2,EX,"4,108","3,738"
4557,MQ,0.91,H,VS2,,"2,350","2,138"
4558,MQ,0.91,G,VS1,,"3,402","3,096"
4559,MQ,0.91,E,SI2,,"2,860","2,603"
4560,MQ,0.91,F,SI1,,"2,295","2,089"
4561,MQ,0.91,F,SI1,,"4,000","3,640"
4562,MQ,0.91,J,SI1,,"2,730","2,484"
4563,MQ,0.91,E,VS2,,"4,214","3,835"
4564,MQ,0.91,F,SI2,,"2,610","2,375"
4565,MQ,0.91,G,SI1,,"2,387","2,172"
4566,MQ,0.91,E,SI1,,"2,640","2,402"
4567,MQ,0.91,D,VVS1,,"5,460","4,969"
4568,MQ,0.91,D,VVS2,,"4,615","4,200"
4569,MQ,0.91,F,SI2,,"2,880","2,621"
4570,MQ,0.91,H,SI2,,"1,813","1,650"
4571,MQ,0.91,G,SI1,,"3,014","2,743"
4572,MQ,0.92,H,VS2,,"4,600","4,232"
4573,MQ,0.92,E,SI2,,"2,520","2,318"
4574,MQ,0.92,F,SI1,,"2,247","2,067"
4575,MQ,0.92,J,VS2,,"2,079","1,913"
4576,MQ,0.92,E,SI1,,"2,976","2,738"
4577,MQ,0.92,F,SI2,VG,"2,241","2,062"
4578,MQ,0.92,F,SI1,,"2,300","2,116"
4579,MQ,0.92,J,VS2,,"2,706","2,490"
4580,MQ,0.92,J,VS2,,"2,409","2,216"
4581,MQ,0.92,D,SI1,,"3,000","2,760"
4582,MQ,0.92,G,SI1,,"4,224","3,886"
4583,MQ,0.92,E,SI2,,"2,310","2,125"
4584,MQ,0.92,F,VVS2,,"3,900","3,588"
4585,MQ,0.92,H,VVS1,,"3,510","3,229"
4586,MQ,0.92,D,SI2,,"3,872","3,562"
4587,MQ,0.92,D,SI1,,"3,500","3,220"
4588,MQ,0.92,F,SI1,,"3,312","3,047"
4589,MQ,0.92,G,SI1,,"2,420","2,226"
4590,MQ,0.92,E,VS1,,"4,200","3,864"
4591,MQ,0.92,E,SI1,,"2,976","2,738"
4592,MQ,0.93,I,SI2,,"2,560","2,381"
4593,MQ,0.93,D,SI2,,"2,300","2,139"
4594,MQ,0.93,J,SI1,,"2,665","2,478"
4595,MQ,0.93,D,SI1,,"3,895","3,622"
4596,MQ,0.93,I,SI2,,"1,425","1,325"
4597,MQ,0.93,E,SI2,,"3,360","3,125"
4598,MQ,0.93,J,SI2,,"2,106","1,959"
4599,MQ,0.93,F,SI1,,"2,760","2,567"
4600,MQ,0.93,H,VS1,,"1,960","1,823"
4601,MQ,0.93,F,VVS2,,"3,300","3,069"
4602,MQ,0.93,D,SI2,,"2,948","2,742"
4603,MQ,0.93,J,SI2,,"2,376","2,210"
4604,MQ,0.93,H,SI2,,"2,035","1,893"
4605,MQ,0.93,E,VS2,,"3,080","2,864"
4606,MQ,0.93,D,VS1,EX,"5,395","5,017"
4607,MQ,0.93,F,SI1,,"3,050","2,836"
4608,MQ,0.93,E,SI2,,"2,688","2,500"
4609,MQ,0.93,J,SI2,,"1,485","1,381"
4610,MQ,0.94,D,SI2,,"2,640","2,482"
4611,MQ,0.94,E,SI1,,"1,920","1,805"
4612,MQ,0.94,G,SI1,,"2,925","2,750"
4613,MQ,0.94,F,SI2,,"1,600","1,504"
4614,MQ,0.94,H,SI2,,"2,673","2,513"
4615,MQ,0.94,J,SI1,,"2,160","2,030"
4616,MQ,0.94,D,SI2,,"3,432","3,226"
4617,MQ,0.94,D,SI2,,"4,092","3,846"
4618,MQ,0.94,F,SI2,,"2,400","2,256"
4619,MQ,0.94,G,VVS1,,"3,717","3,494"
4620,MQ,0.94,H,SI1,,"2,800","2,632"
4621,MQ,0.94,F,SI1,,"3,530","3,318"
4622,MQ,0.94,H,SI2,,"1,750","1,645"
4623,MQ,0.94,E,SI2,,"2,310","2,171"
4624,MQ,0.94,D,VS2,,"3,400","3,196"
4625,MQ,0.95,H,SI2,,"1,850","1,758"
4626,MQ,0.95,J,VVS2,,"2,772","2,633"
4627,MQ,0.95,I,SI1,,"2,625","2,494"
4628,MQ,0.95,H,SI2,G,"2,415","2,294"
4629,MQ,0.95,I,SI2,,"2,432","2,310"
4630,MQ,0.95,I,SI1,,"2,170","2,062"
4631,MQ,0.95,D,SI2,,"1,637","1,555"
4632,MQ,0.95,I,SI1,EX,"2,460","2,337"
4633,MQ,0.95,G,SI2,,"3,420","3,249"
4634,MQ,0.95,F,SI1,,"4,278","4,064"
4635,MQ,0.95,G,SI2,,"2,584","2,455"
4636,MQ,0.95,G,SI2,,"2,280","2,166"
4637,MQ,0.95,E,VVS2,,"4,355","4,137"
4638,MQ,0.95,F,SI1,,"3,818","3,627"
4639,MQ,0.95,E,VS1,,"4,100","3,895"
4640,MQ,0.96,G,SI2,,"3,040","2,918"
4641,MQ,0.96,E,SI1,,"3,600","3,456"
4642,MQ,0.96,G,SI2,,"2,850","2,736"
4643,MQ,0.96,I,SI2,,"2,080","1,997"
4644,MQ,0.96,J,SI2,,"1,960","1,882"
4645,MQ,0.96,D,VS2,,"4,425","4,248"
4646,MQ,0.96,I,SI1,,"2,100","2,016"
4647,MQ,0.96,F,SI1,,"2,932","2,814"
4648,MQ,0.96,I,SI2,,"3,200","3,072"
4649,MQ,0.96,G,SI2,,"3,040","2,918"
