,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
8003,EC,0.40,G,VVS2,,"1,190",476
8004,EC,0.40,G,VS1,,"1,138",455
8005,EC,0.40,G,VVS2,,"1,133",453
8006,EC,0.40,G,VS1,,"1,100",440
8007,EC,0.40,G,VS1,,"1,172",469
8008,EC,0.40,G,VS1,,"1,265",506
8009,EC,0.40,G,IF,,"1,404",562
8010,EC,0.40,G,VS2,,"1,075",430
8011,EC,0.40,G,VVS2,,"1,276",511
8012,EC,0.40,G,VS1,,"1,248",499
8013,EC,0.40,G,VVS2,,"1,162",465
8014,EC,0.40,G,VVS2,,"1,334",534
8015,EC,0.40,G,VS2,,"1,155",462
8016,EC,0.40,G,VVS2,,"1,300",520
8017,EC,0.40,G,VVS2,,"1,305",522
8018,EC,0.40,G,VS1,,"1,320",528
8019,EC,0.40,G,SI1,,910,364
8020,EC,0.40,G,VVS2,,"1,144",458
8021,EC,0.40,G,VS1,,"1,353",541
8022,EC,0.40,G,VS1,,"1,248",499
8023,EC,0.40,G,VVS2,,"1,317",527
8024,EC,0.40,G,VVS2,,"1,351",540
8025,EC,0.40,G,VS2,,"1,205",482
8026,EC,0.40,G,VS2,,"1,210",484
8027,EC,0.40,G,VVS1,,"1,375",550
8028,EC,0.40,G,VS2,,"1,270",508
8029,EC,0.40,G,VVS2,,"1,374",550
8030,EC,0.40,G,VVS1,,"1,344",538
8031,EC,0.40,G,VS2,,"1,210",484
8032,EC,0.40,G,VS2,,"1,125",450
8033,EC,0.40,G,VVS2,,"1,248",499
8034,EC,0.40,G,VS2,,"1,135",454
8035,EC,0.40,G,VS1,,"1,182",473
8036,EC,0.40,G,VS1,,"1,232",493
8037,EC,0.40,G,VVS2,,"1,219",488
8038,EC,0.40,G,VS1,,"1,309",524
8039,EC,0.40,G,VS2,,"1,290",516
8040,EC,0.40,G,VS1,,"1,265",506
8041,EC,0.40,G,VS1,,"1,199",480
8042,EC,0.40,G,VS1,,"1,298",519
8043,EC,0.40,G,VS2,,"1,080",432
8044,EC,0.40,G,VS1,,"1,254",502
8045,EC,0.40,G,VS1,,"1,133",453
8046,EC,0.40,G,VVS2,,"1,334",534
8047,EC,0.40,G,VS2,,"1,145",458
8048,EC,0.40,G,VVS2,,"1,248",499
8049,EC,0.40,G,VVS2,,"1,322",529
8050,EC,0.40,G,VVS2,,"1,133",453
8051,EC,0.40,G,VVS1,,"1,325",530
8052,EC,0.40,G,VS1,,"1,111",444
8053,EC,0.40,G,VVS2,,"1,357",543
8054,EC,0.40,G,VVS2,,"1,144",458
8055,EC,0.40,G,VS1,,"1,116",447
8056,EC,0.40,G,VS1,,"1,210",484
8057,EC,0.40,G,VS2,,"1,060",424
8058,EC,0.40,G,VS1,,"1,216",486
8059,EC,0.40,G,VVS2,,"1,311",524
8060,EC,0.40,G,VVS2,,"1,449",580
8061,EC,0.40,G,VVS1,,"1,325",530
8062,EC,0.40,G,VVS2,,"1,144",458
8063,EC,0.40,G,VS2,,"1,235",494
8064,EC,0.40,G,VS1,,"1,270",508
8065,EC,0.40,G,VS2,,"1,140",456
8066,EC,0.40,G,VVS1,,"1,131",452
8067,EC,0.40,G,VVS1,,"1,238",495
8068,EC,0.40,G,VS1,,"1,226",491
8069,EC,0.40,G,VS1,,"1,282",513
8070,EC,0.40,G,VVS1,,"1,288",515
8071,EC,0.40,G,VS2,,"1,140",456
8072,EC,0.40,G,SI1,,837,335
8073,EC,0.40,G,VS1,,"1,150",460
8074,EC,0.40,G,VS2,,"1,135",454
8075,EC,0.40,G,VVS2,,"1,196",478
8076,EC,0.40,G,VS1,,"1,380",552
8077,EC,0.40,G,VVS1,,"1,350",540
8078,EC,0.40,G,VS2,,"1,205",482
8079,EC,0.40,G,VS1,,"1,260",504
8080,EC,0.40,G,VVS2,,"1,179",472
8081,EC,0.40,G,VS1,,"1,177",471
8082,EC,0.40,G,VS2,,"1,095",438
8083,EC,0.40,G,VVS2,,"1,305",522
8084,EC,0.40,G,VS1,,"1,370",548
8085,EC,0.40,G,VS1,,"1,243",497
8086,EC,0.40,G,VS1,,"1,254",502
8087,EC,0.40,G,VS2,,"1,125",450
8088,EC,0.40,G,VS1,,"1,326",530
8089,EC,0.40,G,VS1,,"1,326",530
8090,EC,0.40,G,VS2,,"1,145",458
8091,EC,0.40,G,VS1,,"1,265",506
8092,EC,0.40,G,VVS2,,"1,213",485
8093,EC,0.40,G,SI1,,948,379
8094,EC,0.40,G,VS2,,"1,170",468
8095,EC,0.40,G,VVS2,,"1,380",552
8096,EC,0.40,G,VS2,,"1,170",468
8097,EC,0.40,G,VS2,,"1,150",460
8098,EC,0.40,G,VS2,,"1,265",506
8099,EC,0.40,G,VS1,,"1,292",517
8100,EC,0.40,G,VS2,,"1,265",506
8101,EC,0.40,G,VS2,,"1,215",486
8102,EC,0.40,G,VS1,,"1,282",513
8103,EC,0.40,G,VS1,,"1,314",526
8104,EC,0.40,G,VS1,,"1,194",477
8105,EC,0.40,G,VVS2,,"1,282",513
8106,EC,0.40,G,VS1,,"1,320",528
8107,EC,0.40,G,VS2,,"1,215",486
8108,EC,0.40,G,VVS2,,"1,184",474
8109,EC,0.40,G,VS2,,"1,220",488
8110,EC,0.40,G,VS2,,990,396
8111,EC,0.40,G,VS2,,985,394
8112,EC,0.40,G,VS2,,"1,080",432
8113,EC,0.40,G,VS2,,"1,200",480
8114,EC,0.40,G,VS1,,"1,260",504
8115,EC,0.40,G,VS1,,"1,276",510
8116,EC,0.40,G,VS1,,"1,358",543
8117,EC,0.40,G,VVS2,,"1,282",513
8118,EC,0.40,G,VS1,,"1,254",502
8119,EC,0.40,G,VVS2,,"1,311",524
8120,EC,0.40,G,VS1,,"1,221",488
8121,EC,0.40,G,VS2,,"1,200",480
8122,EC,0.40,G,VS2,,"1,200",480
8123,EC,0.40,G,VVS1,,"1,219",488
8124,EC,0.40,G,VS1,,"1,226",491
8125,EC,0.40,G,VVS2,,"1,265",506
8126,EC,0.40,G,VS2,,"1,200",480
8127,EC,0.40,G,VVS2,,"1,322",529
8128,EC,0.40,G,VVS1,,"1,144",458
8129,EC,0.40,G,VVS2,,"1,282",513
8130,EC,0.40,G,VVS1,,"1,456",582
8131,EC,0.40,G,VS2,,"1,095",438
8132,EC,0.40,G,VS2,,"1,025",410
8133,EC,0.40,G,VS1,,"1,182",473
8134,EC,0.40,G,VS2,,"1,215",486
8135,EC,0.40,G,IF,,"1,485",594
8136,EC,0.40,G,VVS2,,"1,259",504
8137,EC,0.40,G,VVS1,,"1,362",545
8138,EC,0.40,G,VS1,,"1,392",557
8139,EC,0.40,G,VS2,,"1,195",478
8140,EC,0.40,G,VVS1,,"1,281",512
8141,EC,0.40,G,VS2,,"1,075",430
8142,EC,0.40,G,VVS2,,"1,317",527
8143,EC,0.40,G,VVS2,,"1,282",513
8144,EC,0.40,G,VVS1,,"1,362",545
8145,EC,0.40,G,VS2,,"1,165",466
8146,EC,0.40,G,VVS2,,"1,455",582
8147,EC,0.40,G,VS2,,"1,220",488
8148,EC,0.40,G,VVS1,,"1,412",565
8149,EC,0.40,G,VS2,,"1,215",486
8150,EC,0.40,G,VS1,,"1,270",508
8151,EC,0.40,G,VS2,,"1,190",476
8152,EC,0.40,G,VVS2,,"1,259",504
8153,EC,0.40,G,VS1,,"1,375",550
8154,EC,0.40,G,VS2,,"1,100",440
8155,EC,0.40,G,IF,,"1,384",554
8156,EC,0.40,G,VS1,,"1,270",508
8157,EC,0.40,G,VS1,,"1,270",508
8158,EC,0.40,G,VVS1,,"1,331",532
8159,EC,0.40,G,SI1,,948,379
8160,EC,0.40,G,VVS1,,"1,181",472
8161,EC,0.40,G,VVS1,,"1,200",480
8162,EC,0.40,G,VVS1,,"1,212",485
8163,EC,0.40,G,VVS1,,"1,181",472
8164,EC,0.40,G,VVS1,,"1,175",470
8165,EC,0.40,G,VS2,,"1,145",458
8166,EC,0.40,G,VVS1,,"1,181",472
8167,EC,0.40,G,VS2,,"1,165",466
8168,EC,0.40,G,VS2,,"1,170",468
8169,EC,0.40,G,VS2,,"1,190",476
8170,EC,0.40,G,VS2,,"1,160",464
8171,EC,0.40,G,VS1,,"1,221",488
8172,EC,0.40,G,VS2,,"1,145",458
8173,EC,0.40,G,VS2,,"1,175",470
8174,EC,0.40,G,VS2,,965,386
8175,EC,0.40,G,VVS2,,"1,386",554
8176,EC,0.40,G,VVS1,,"1,450",580
8177,EC,0.40,G,VS2,,"1,220",488
8178,EC,0.40,G,VS2,,"1,220",488
8179,EC,0.40,G,VVS1,,"1,288",515
8180,EC,0.40,G,VS2,,"1,185",474
8181,EC,0.40,G,VVS2,,"1,449",580
8182,EC,0.40,G,VVS1,,"1,225",490
8183,EC,0.40,G,VVS1,,"1,375",550
8184,EC,0.40,G,VS1,,"1,287",515
8185,EC,0.40,G,VVS2,,"1,225",490
8186,EC,0.40,G,VS2,,"1,000",400
8187,EC,0.40,G,VS1,,"1,282",513
8188,EC,0.40,G,VVS2,,"1,282",513
8189,EC,0.40,G,VS2,,"1,150",460
8190,EC,0.40,G,VVS2,,"1,179",472
8191,EC,0.40,G,VS1,,"1,326",530
8192,EC,0.40,G,VS2,,"1,220",488
8193,EC,0.40,G,VVS1,,"1,294",518
8194,EC,0.40,G,VS1,,"1,309",524
8195,EC,0.40,G,VS1,,"1,238",495
8196,EC,0.40,G,VS2,,"1,055",422
8197,EC,0.40,G,VVS2,,"1,282",513
8198,EC,0.40,G,VVS2,,"1,305",522
8199,EC,0.40,G,SI1,,"1,012",405
8200,EC,0.40,G,VS2,,"1,155",462
8201,EC,0.40,G,VS2,,"1,180",472
8202,EC,0.40,G,VS2,,"1,175",470
8203,EC,0.40,G,VVS1,,"1,300",520
8204,EC,0.40,G,IF,,"1,357",543
8205,EC,0.40,G,VS2,,"1,070",428
8206,EC,0.40,G,VS2,,"1,165",466
8207,EC,0.40,G,VS1,,"1,166",466
8208,EC,0.40,G,VS2,,"1,130",452
8209,EC,0.40,G,VVS2,,"1,282",513
8210,EC,0.40,G,VS2,,"1,135",454
8211,EC,0.40,G,VS1,,"1,243",497
8212,EC,0.40,G,SI1,,854,342
8213,EC,0.40,G,VS1,,"1,336",535
8214,EC,0.40,G,VVS2,,"1,294",518
8215,EC,0.40,G,VS2,,960,384
8216,EC,0.40,G,VS2,,"1,070",428
8217,EC,0.40,G,VS1,,"1,342",537
8218,EC,0.40,G,IF,,"1,384",554
8219,EC,0.40,G,VVS1,,"1,362",545
8220,EC,0.40,G,VS1,,"1,287",515
8221,EC,0.40,G,VS1,,"1,320",528
8222,EC,0.40,G,VVS2,,"1,190",476
8223,EC,0.40,G,VVS2,,"1,248",499
8224,EC,0.40,G,VS1,,"1,270",508
8225,EC,0.40,G,VS1,,"1,248",499
8226,EC,0.40,G,VS1,,"1,348",539
8227,EC,0.40,G,VVS2,,"1,397",559
8228,EC,0.40,G,VVS2,,"1,225",490
8229,EC,0.40,G,VS1,,"1,358",543
8230,EC,0.40,G,VS1,,"1,276",510
8231,EC,0.40,G,VS2,,"1,165",466
8232,EC,0.40,G,VS2,,"1,215",486
8233,EC,0.40,G,VVS2,,"1,265",506
8234,EC,0.40,G,VVS1,,"1,306",522
8235,EC,0.40,G,VS1,,"1,221",488
8236,EC,0.40,G,VS2,,"1,125",450
8237,EC,0.40,G,VVS2,,"1,248",499
8238,EC,0.40,G,IF,,"1,377",551
8239,EC,0.40,G,VS1,,"1,309",524
8240,EC,0.40,G,SI2,,644,258
8241,EC,0.40,G,VS2,,"1,075",430
8242,EC,0.40,G,VS2,,"1,180",472
8243,EC,0.40,G,VS2,,"1,145",458
8244,EC,0.40,G,SI1,,850,340
8245,EC,0.40,G,VVS2,,"1,202",481
8246,EC,0.40,G,VS2,,"1,150",460
8247,EC,0.40,G,SI2,,654,262
8248,EC,0.40,G,VS2,,"1,235",494
8249,EC,0.40,G,VVS2,,"1,225",490
8250,EC,0.40,G,VS2,,"1,205",482
8251,EC,0.40,G,SI1,,858,343
8252,EC,0.40,G,SI1,,918,367
8253,EC,0.40,G,VVS2,,"1,282",513
8254,EC,0.40,G,VS2,,"1,150",460
8255,EC,0.40,G,VS2,,"1,225",490
8256,EC,0.40,G,VVS2,,"1,265",506
8257,EC,0.40,G,VVS1,,"1,462",585
8258,EC,0.40,G,VS1,,"1,304",521
8259,EC,0.40,G,VS1,,"1,309",524
8260,EC,0.40,G,VVS2,,"1,265",506
8261,EC,0.40,G,VVS1,,"1,225",490
8262,EC,0.40,G,VS1,,"1,150",460
8263,EC,0.40,G,VVS2,,"1,271",508
8264,EC,0.40,G,VS2,,"1,150",460
8265,EC,0.40,G,VVS2,,"1,340",536
8266,EC,0.40,G,VS2,,"1,205",482
8267,EC,0.40,G,VVS1,,"1,231",492
8268,EC,0.40,G,VVS2,,"1,288",515
8269,EC,0.40,G,VS1,,"1,314",526
8270,EC,0.40,H,VS2,,950,380
8271,EC,0.40,H,VS1,,995,398
8272,EC,0.40,H,VS2,,986,394
8273,EC,0.40,H,VVS2,,"1,092",437
8274,EC,0.40,H,VS2,,945,378
8275,EC,0.40,H,IF,,"1,104",442
8276,EC,0.40,H,IF,,"1,104",442
8277,EC,0.40,H,VVS2,,"1,118",447
8278,EC,0.40,H,VS1,,"1,075",430
8279,EC,0.40,H,VS2,,"1,076",430
8280,EC,0.40,H,VS2,,900,360
8281,EC,0.40,H,VS2,,891,356
8282,EC,0.40,H,VVS2,,"1,118",447
8283,EC,0.40,H,VS2,,"1,080",432
8284,EC,0.40,H,VS2,,"1,107",443
8285,EC,0.40,H,SI1,,812,325
8286,EC,0.40,H,VS1,,"1,030",412
8287,EC,0.40,H,VS1,,"1,025",410
8288,EC,0.40,H,VS2,,950,380
8289,EC,0.40,H,VS2,,850,340
8290,EC,0.40,H,VS1,,995,398
8291,EC,0.40,H,VS1,,"1,050",420
8292,EC,0.40,H,VS1,,"1,160",464
8293,EC,0.40,H,VS1,,"1,130",452
8294,EC,0.40,H,VVS2,,"1,228",491
8295,EC,0.40,H,VS1,,"1,140",456
8296,EC,0.40,H,VVS2,,"1,102",441
8297,EC,0.40,H,IF,,"1,110",444
8298,EC,0.40,H,SI1,,764,306
8299,EC,0.40,H,VS1,,"1,140",456
8300,EC,0.40,H,VS1,,"1,195",478
8301,EC,0.40,H,VS2,,"1,143",457
8302,EC,0.40,H,VS1,,"1,220",488
8303,EC,0.40,H,SI1,,728,291
8304,EC,0.40,H,VS1,,"1,165",466
8305,EC,0.40,H,SI1,,840,336
8306,EC,0.40,H,VS2,,"1,112",445
8307,EC,0.40,H,VS2,,"1,156",463
8308,EC,0.40,H,VVS2,,"1,208",483
8309,EC,0.40,H,VS2,,"1,089",436
8310,EC,0.40,H,VS1,,"1,225",490
8311,EC,0.40,H,VS2,,"1,170",468
8312,EC,0.40,H,VS2,,"1,170",468
8313,EC,0.40,H,VS1,,"1,045",418
8314,EC,0.40,H,VS2,,"1,098",439
8315,EC,0.40,H,VS2,,"1,026",410
8316,EC,0.40,H,VS1,,"1,200",480
8317,EC,0.40,H,VS2,,"1,071",428
8318,EC,0.40,H,VS2,,"1,152",461
8319,EC,0.40,H,VS1,,"1,035",414
8320,EC,0.40,H,VS1,,"1,020",408
8321,EC,0.40,H,VS1,,"1,020",408
8322,EC,0.40,H,VS1,,"1,015",406
8323,EC,0.40,H,VS2,,"1,017",407
8324,EC,0.40,H,VS2,,976,391
8325,EC,0.40,H,VS1,,"1,060",424
8326,EC,0.40,H,VVS2,,"1,176",470
8327,EC,0.40,H,IF,,"1,104",442
8328,EC,0.40,H,VS2,,"1,107",443
8329,EC,0.40,H,VS2,,976,391
8330,EC,0.40,H,VS2,,914,365
8331,EC,0.40,H,VVS2,,"1,276",510
8332,EC,0.40,H,VS2,,"1,143",457
8333,EC,0.40,H,SI1,,820,328
8334,EC,0.40,H,VVS2,,"1,166",466
8335,EC,0.40,H,VVS2,,"1,192",477
8336,EC,0.40,H,VVS2,,"1,113",445
8337,EC,0.40,H,VS1,,"1,055",422
8338,EC,0.40,H,VS1,,"1,055",422
8339,EC,0.40,H,VVS2,,"1,097",439
8340,EC,0.40,H,VS2,,"1,102",441
8341,EC,0.40,H,VS2,,909,364
8342,EC,0.40,H,VS1,,"1,050",420
8343,EC,0.40,H,VS2,,954,382
8344,EC,0.40,H,VS1,,"1,175",470
8345,EC,0.40,H,VS1,,"1,150",460
8346,EC,0.40,H,VVS2,,"1,134",454
8347,EC,0.40,H,VS2,,"1,040",416
8348,EC,0.40,H,VS2,,"1,120",448
8349,EC,0.40,H,VS2,,"1,166",466
8350,EC,0.40,H,VS2,,"1,197",479
8351,EC,0.40,H,IF,,"1,158",463
8352,EC,0.40,H,VS1,,"1,210",484
8353,EC,0.40,H,VS1,,"1,210",484
8354,EC,0.40,H,VVS2,,"1,171",468
8355,EC,0.40,H,VS2,,"1,156",463
8356,EC,0.40,H,VVS1,,"1,156",462
8357,EC,0.40,H,VS1,,"1,140",456
8358,EC,0.40,H,VS2,,"1,197",479
8359,EC,0.40,H,SI1,,844,338
8360,EC,0.40,H,VVS1,,"1,242",497
8361,EC,0.40,H,VVS2,,"1,239",496
8362,EC,0.40,H,VS2,,"1,161",464
8363,EC,0.40,H,SI2,,656,263
8364,EC,0.40,H,VS2,,"1,224",490
8365,EC,0.40,H,VS1,,985,394
8366,EC,0.40,H,VS2,,"1,197",479
8367,EC,0.40,H,VS2,,"1,134",454
8368,EC,0.40,H,VS2,,"1,130",452
8369,EC,0.40,H,VVS2,,"1,208",483
8370,EC,0.40,H,VS2,,"1,197",479
8371,EC,0.40,H,VS2,,"1,161",464
8372,EC,0.40,H,VS2,,"1,022",409
8373,EC,0.40,H,VS2,,"1,161",464
8374,EC,0.40,H,VS1,,"1,010",404
8375,EC,0.40,H,VS2,,"1,174",470
8376,EC,0.40,H,VS2,,"1,058",423
8377,EC,0.40,H,VS2,,"1,120",448
8378,EC,0.40,H,VS1,,"1,260",504
8379,EC,0.40,H,VVS1,,"1,230",492
8380,EC,0.40,H,VS1,,"1,210",484
8381,EC,0.40,H,VS2,,"1,170",468
8382,EC,0.40,H,VS2,,"1,107",443
8383,EC,0.40,H,VS2,,"1,246",499
8384,EC,0.40,H,VVS1,,"1,133",453
8385,EC,0.40,H,VS1,,"1,235",494
8386,EC,0.40,H,VS2,,"1,130",452
8387,EC,0.40,H,VS2,,"1,192",477
8388,EC,0.40,H,VS1,,"1,165",466
8389,EC,0.40,H,VVS2,,"1,244",498
8390,EC,0.40,H,VS2,,"1,094",437
8391,EC,0.40,H,VVS2,,"1,150",460
8392,EC,0.40,H,VVS1,,"1,202",481
8393,EC,0.40,H,VVS2,,"1,192",477
8394,EC,0.40,H,VS1,,"1,260",504
8395,EC,0.40,H,VS1,,"1,130",452
8396,EC,0.40,H,VS2,,"1,080",432
8397,EC,0.40,H,VS1,,965,386
8398,EC,0.40,H,VVS2,,"1,155",462
8399,EC,0.40,H,VS2,,"1,148",459
8400,EC,0.40,H,VS1,,"1,195",478
8401,EC,0.40,H,VS2,,"1,143",457
8402,EC,0.40,H,VS1,,"1,220",488
8403,EC,0.40,H,SI1,,728,291
8404,EC,0.40,H,VS1,,"1,165",466
8405,EC,0.40,H,SI1,,840,336
8406,EC,0.40,H,VS2,,"1,112",445
8407,EC,0.40,H,VS2,,"1,156",463
8408,EC,0.40,H,VVS2,,"1,208",483
8409,EC,0.40,H,VS2,,"1,089",436
8410,EC,0.40,H,VS1,,"1,225",490
8411,EC,0.40,H,VS2,,"1,170",468
8412,EC,0.40,H,VS2,,"1,170",468
8413,EC,0.40,H,VS1,,"1,045",418
8414,EC,0.40,H,VS2,,"1,098",439
8415,EC,0.40,H,VS2,,"1,026",410
8416,EC,0.40,H,VS1,,"1,200",480
8417,EC,0.40,H,VS2,,"1,071",428
8418,EC,0.40,H,VS2,,"1,152",461
8419,EC,0.40,H,VS1,,"1,035",414
8420,EC,0.40,H,VS1,,"1,020",408
8421,EC,0.40,H,VS1,,"1,020",408
8422,EC,0.40,H,VS1,,"1,015",406
8423,EC,0.40,H,VS2,,"1,017",407
8424,EC,0.40,H,VS2,,976,391
8425,EC,0.40,H,VS1,,"1,060",424
8426,EC,0.40,H,VVS2,,"1,176",470
8427,EC,0.40,H,IF,,"1,104",442
8428,EC,0.40,H,VS2,,"1,107",443
8429,EC,0.40,H,VS2,,976,391
8430,EC,0.40,H,VS2,,914,365
8431,EC,0.40,H,VVS2,,"1,276",510
8432,EC,0.40,H,VS2,,"1,143",457
8433,EC,0.40,H,SI1,,820,328
8434,EC,0.40,H,VVS2,,"1,166",466
8435,EC,0.40,H,VVS2,,"1,192",477
8436,EC,0.40,H,VVS2,,"1,113",445
8437,EC,0.40,H,VS1,,"1,055",422
8438,EC,0.40,H,VS1,,"1,055",422
8439,EC,0.40,H,VVS2,,"1,097",439
8440,EC,0.40,H,VS2,,"1,102",441
8441,EC,0.40,H,VS2,,909,364
8442,EC,0.40,H,VS1,,"1,050",420
8443,EC,0.40,H,VS2,,954,382
8444,EC,0.40,H,VS1,,"1,175",470
8445,EC,0.40,H,VS1,,"1,150",460
8446,EC,0.40,H,VVS2,,"1,134",454
8447,EC,0.40,H,VS2,,"1,040",416
8448,EC,0.40,H,VS2,,"1,120",448
8449,EC,0.40,H,VS2,,"1,166",466
8450,EC,0.40,H,VS2,,"1,197",479
8451,EC,0.40,H,IF,,"1,158",463
8452,EC,0.40,H,VS1,,"1,210",484
8453,EC,0.40,H,VS1,,"1,210",484
8454,EC,0.40,H,VVS2,,"1,171",468
8455,EC,0.40,H,VS2,,"1,156",463
8456,EC,0.40,H,VVS1,,"1,156",462
8457,EC,0.40,H,VS1,,"1,140",456
8458,EC,0.40,H,VS2,,"1,197",479
8459,EC,0.40,H,SI1,,844,338
8460,EC,0.40,H,VVS1,,"1,242",497
8461,EC,0.40,H,VVS2,,"1,239",496
8462,EC,0.40,H,VS2,,"1,161",464
8463,EC,0.40,H,SI2,,656,263
8464,EC,0.40,H,VS2,,"1,224",490
8465,EC,0.40,H,VS1,,985,394
8466,EC,0.40,H,VS2,,"1,197",479
8467,EC,0.40,H,VS2,,"1,134",454
8468,EC,0.40,H,VS2,,"1,130",452
8469,EC,0.40,H,VVS2,,"1,208",483
8470,EC,0.40,H,VS2,,"1,197",479
8471,EC,0.40,H,VS2,,"1,161",464
8472,EC,0.40,H,VS2,,"1,022",409
8473,EC,0.40,H,VS2,,"1,161",464
8474,EC,0.40,H,VS1,,"1,010",404
8475,EC,0.40,H,VS2,,"1,174",470
8476,EC,0.40,H,VS2,,"1,058",423
8477,EC,0.40,H,VS2,,"1,120",448
8478,EC,0.40,H,VS1,,"1,260",504
8479,EC,0.40,H,VVS1,,"1,230",492
8480,EC,0.40,H,VS1,,"1,210",484
8481,EC,0.40,H,VS2,,"1,170",468
8482,EC,0.40,H,VS2,,"1,107",443
8483,EC,0.40,H,VS2,,"1,246",499
8484,EC,0.40,H,VVS1,,"1,133",453
8485,EC,0.40,H,VS1,,"1,235",494
8486,EC,0.40,H,VS2,,"1,130",452
8487,EC,0.40,H,VS2,,"1,192",477
8488,EC,0.40,H,VS1,,"1,165",466
8489,EC,0.40,H,VVS2,,"1,244",498
8490,EC,0.40,H,VS2,,"1,094",437
8491,EC,0.40,H,VVS2,,"1,150",460
8492,EC,0.40,H,VVS1,,"1,202",481
8493,EC,0.40,H,VVS2,,"1,192",477
8494,EC,0.40,H,VS1,,"1,260",504
8495,EC,0.40,H,VS1,,"1,130",452
8496,EC,0.40,H,VS2,,"1,080",432
8497,EC,0.40,H,VS1,,965,386
8498,EC,0.40,H,VVS2,,"1,155",462
8499,EC,0.40,H,VS2,,"1,148",459
8500,EC,0.40,H,VS2,,"1,026",410
8501,EC,0.40,H,VVS2,,"1,244",498
8502,EC,0.40,H,VVS2,,"1,234",494
8503,EC,0.40,H,VS1,,"1,165",466
8504,EC,0.40,H,VVS2,,"1,202",481
8505,EC,0.40,H,VVS2,,"1,192",477
8506,EC,0.40,H,VVS2,,"1,239",496
8507,EC,0.40,H,IF,,"1,374",550
8508,EC,0.40,H,VS2,,"1,130",452
8509,EC,0.40,H,VS2,,"1,116",446
8510,EC,0.40,H,VVS2,,"1,276",510
8511,EC,0.40,H,VS1,,"1,170",468
8512,EC,0.40,H,VS1,,"1,270",508
8513,EC,0.40,H,VS2,,"1,246",499
8514,EC,0.40,H,VS2,,"1,246",499
8515,EC,0.40,H,VVS2,,"1,297",519
8516,EC,0.40,H,VS1,,"1,280",512
8517,EC,0.40,H,VS2,,"1,080",432
8518,EC,0.40,H,VS2,,"1,058",423
8519,EC,0.40,H,VS1,,"1,105",442
8520,EC,0.40,H,VS1,,"1,130",452
8521,EC,0.40,H,VVS2,,"1,402",561
8522,EC,0.40,H,VS2,,"1,116",446
8523,EC,0.40,H,VS2,,"1,166",466
8524,EC,0.40,H,VVS2,,"1,197",479
8525,EC,0.40,H,VS2,,"1,053",421
8526,EC,0.40,H,VS1,,"1,260",504
8527,EC,0.40,H,VS2,,"1,071",428
8528,EC,0.40,H,VS1,,"1,230",492
8529,EC,0.40,H,VVS2,,"1,186",475
8530,EC,0.40,H,VS1,,"1,175",470
8531,EC,0.40,H,VVS2,,"1,281",512
8532,EC,0.40,H,VS1,,"1,230",492
8533,EC,0.40,H,VVS2,,"1,181",472
8534,EC,0.40,H,VS1,,"1,185",474
8535,EC,0.40,H,VS1,,"1,235",494
8536,EC,0.40,H,VS1,,"1,165",466
8537,EC,0.40,H,VS1,,"1,110",444
8538,EC,0.40,H,VS1,,"1,180",472
8539,EC,0.40,H,VS2,,"1,156",463
8540,EC,0.40,H,VVS2,,"1,297",519
8541,EC,0.40,H,VVS2,,"1,208",483
8542,EC,0.40,H,VS2,,"1,066",427
8543,EC,0.40,H,VS1,,"1,160",464
8544,EC,0.40,H,VVS2,,"1,239",496
8545,EC,0.40,H,VVS1,,"1,162",465
8546,EC,0.40,H,VS1,,"1,175",470
8547,EC,0.40,H,IF,,"1,314",526
8548,EC,0.40,H,VVS1,,"1,254",501
8549,EC,0.40,H,VVS1,,"1,156",462
8550,EC,0.40,H,VS2,,"1,116",446
8551,EC,0.40,I,VS1,,850,340
8552,EC,0.40,I,VVS1,,940,376
8553,EC,0.40,I,VVS1,,940,376
8554,EC,0.40,H,VS2,,"1,125",450
8555,EC,0.40,H,VVS1,,"1,144",458
8556,EC,0.40,I,VS2,,892,357
8557,EC,0.40,H,VS2,,"1,166",466
8558,EC,0.40,H,VS1,,"1,205",482
8559,EC,0.40,I,VVS2,,"1,088",435
8560,EC,0.40,H,SI1,,828,331
8561,EC,0.40,H,VS1,,"1,075",430
8562,EC,0.40,H,VS2,,"1,184",473
8563,EC,0.40,H,VS2,,"1,134",454
8564,EC,0.40,H,VS2,,"1,134",454
8565,EC,0.40,H,VS2,,954,382
8566,EC,0.40,H,VVS2,,"1,186",475
8567,EC,0.40,H,VS1,,"1,215",486
8568,EC,0.40,H,VS1,,"1,230",492
8569,EC,0.40,I,VVS1,,880,352
8570,EC,0.40,I,IF,,998,399
8571,EC,0.40,I,VVS2,,884,353
8572,EC,0.40,I,VVS2,,960,384
8573,EC,0.40,I,VVS2,,888,355
8574,EC,0.40,I,VS1,,963,385
8575,EC,0.40,I,VVS1,,865,346
8576,EC,0.40,I,VS1,,868,347
8577,EC,0.40,I,VS2,,880,352
8578,EC,0.40,I,VS2,,656,262
8579,EC,0.40,I,VVS1,,890,356
8580,EC,0.40,I,VVS2,,869,348
8581,EC,0.40,I,VS1,,"1,138",455
8582,EC,0.40,I,VVS2,,"1,021",408
8583,EC,0.40,I,VVS1,,875,350
8584,EC,0.40,I,VS1,,999,400
8585,EC,0.40,I,VS1,,"1,044",418
8586,EC,0.40,I,VS1,,"1,138",455
