,Shape,Carat,Color,Clarity,CutGrade,pricepercarat,Total
45935,RD,0.60,H,SI1,VG,"1,718","1,031"
45936,RD,0.60,H,VVS1,VG,"2,320","1,392"
45937,RD,0.60,H,SI1,VG,"1,740","1,044"
45938,RD,0.60,H,VS2,VG,"2,040","1,224"
45939,RD,0.60,H,SI1,VG,"1,668","1,000"
45940,RD,0.60,H,SI1,VG,"1,762","1,057"
45941,RD,0.60,H,SI1,VG,"1,740","1,044"
45942,RD,0.60,H,SI1,VG,"1,776","1,066"
45943,RD,0.60,H,SI2,VG,"1,344",806
45944,RD,0.60,H,SI1,VG,"1,740","1,044"
45945,RD,0.60,H,SI1,VG,"1,776","1,066"
45946,RD,0.60,H,VVS2,VG,"2,261","1,357"
45947,RD,0.60,H,SI1,VG,"1,776","1,066"
45948,RD,0.60,H,SI1,VG,"1,544",927
45949,RD,0.60,H,SI1,VG,"1,704","1,022"
45950,RD,0.60,H,SI2,VG,"1,440",864
45951,RD,0.60,I,VS2,VG,"1,617",970
45952,RD,0.60,I,SI2,VG,"1,133",680
45953,RD,0.60,I,SI2,VG,"1,282",769
45954,RD,0.60,H,VS2,VG,"1,955","1,173"
45955,RD,0.60,H,SI1,VG,"1,718","1,031"
45956,RD,0.60,I,VS1,VG,"1,628",976
45957,RD,0.60,I,SI2,VG,"1,199",719
45958,RD,0.60,I,SI2,VG,"1,248",749
45959,RD,0.60,I,SI2,VG,"1,177",706
45960,RD,0.60,I,SI1,VG,"1,344",806
45961,RD,0.60,I,SI2,VG,"1,238",742
45962,RD,0.60,I,SI2,VG,"1,265",759
45963,RD,0.60,I,SI2,VG,"1,270",762
45964,RD,0.60,I,SI2,VG,"1,216",729
45965,RD,0.60,I,SI2,VG,"1,276",766
45966,RD,0.60,I,SI1,VG,"1,412",848
45967,RD,0.60,I,VS1,VG,"1,713","1,028"
45968,RD,0.60,I,SI2,VG,"1,276",766
45969,RD,0.60,I,VS2,VG,"1,812","1,088"
45970,RD,0.60,I,VS2,VG,"1,711","1,027"
45971,RD,0.60,I,SI1,VG,"1,381",829
45972,RD,0.60,I,SI2,VG,"1,122",673
45973,RD,0.60,I,VVS2,VG,"1,968","1,181"
45974,RD,0.60,I,SI2,VG,"1,276",766
45975,RD,0.60,I,SI1,VG,"1,431",859
45976,RD,0.60,I,VVS2,VG,"1,824","1,094"
45977,RD,0.60,I,SI2,VG,"1,314",789
45978,RD,0.60,I,VS1,VG,"2,000","1,200"
45979,RD,0.60,I,SI2,VG,"1,397",838
45980,RD,0.60,I,VS1,VG,"1,968","1,181"
45981,RD,0.60,I,VS2,VG,"1,675","1,005"
45982,RD,0.60,I,VS2,VG,"1,718","1,031"
45983,RD,0.60,I,VS2,VG,"1,675","1,005"
45984,RD,0.60,I,SI2,VG,"1,216",729
45985,RD,0.60,I,VS2,VG,"1,718","1,031"
45986,RD,0.60,I,VVS1,VG,"2,013","1,208"
45987,RD,0.60,I,SI2,VG,"1,336",802
45988,RD,0.60,I,VS2,VG,"1,740","1,044"
45989,RD,0.60,I,SI2,VG,"1,320",792
45990,RD,0.60,I,SI1,VG,"1,325",795
45991,RD,0.60,I,SI2,VG,"1,309",785
45992,RD,0.60,I,VVS2,VG,"2,024","1,214"
45993,RD,0.60,I,SI2,VG,"1,364",818
45994,RD,0.60,I,VS2,VG,"1,718","1,031"
45995,RD,0.60,I,SI1,VG,"1,500",900
45996,RD,0.60,I,SI1,VG,"1,556",934
45997,RD,0.60,I,VS1,VG,"1,844","1,107"
45998,RD,0.60,I,SI2,VG,"1,248",749
45999,RD,0.60,I,VS2,VG,"1,718","1,031"
46000,RD,0.60,I,VS2,VG,"1,711","1,027"
46001,RD,0.60,I,VS2,VG,"1,494",896
46002,RD,0.60,I,SI1,VG,"1,431",859
46003,RD,0.60,I,SI2,VG,"1,144",686
46004,RD,0.60,I,SI1,VG,"1,425",855
46005,RD,0.60,I,VS2,VG,"1,711","1,027"
46006,RD,0.60,I,SI2,VG,"1,342",805
46007,RD,0.60,I,VS2,VG,"1,696","1,018"
46008,RD,0.60,I,VS2,VG,"1,646",987
46009,RD,0.60,I,VS1,VG,"2,007","1,204"
46010,RD,0.60,I,SI1,VG,"1,575",945
46011,RD,0.60,I,VS2,VG,"1,805","1,083"
46012,RD,0.60,I,VVS1,VG,"1,864","1,119"
46013,RD,0.60,I,VS2,VG,"1,798","1,079"
46014,RD,0.60,I,SI1,VG,"1,419",851
46015,RD,0.60,I,VVS2,VG,"1,976","1,186"
46016,RD,0.60,I,VS1,VG,"1,961","1,176"
46017,RD,0.60,I,SI1,VG,"1,506",904
46018,RD,0.60,I,VVS2,VG,"2,032","1,219"
46019,RD,0.60,I,SI2,VG,"1,320",792
46020,RD,0.60,I,VS1,VG,"1,976","1,186"
46021,RD,0.60,I,SI2,VG,"1,309",785
46022,RD,0.60,I,SI1,VG,"1,569",941
46023,RD,0.60,I,VS1,VG,"1,961","1,176"
46024,RD,0.60,I,SI1,VG,"1,456",874
46025,RD,0.60,I,SI1,VG,"1,606",964
46026,RD,0.60,I,SI1,VG,"1,450",870
46027,RD,0.60,I,VS2,VG,"1,740","1,044"
46028,RD,0.60,I,VS2,VG,"1,805","1,083"
46029,RD,0.60,I,VS1,VG,"1,961","1,176"
46030,RD,0.60,I,SI1,VG,"1,531",919
46031,RD,0.60,I,VS2,VG,"1,842","1,105"
46032,RD,0.60,I,VS1,VG,"1,976","1,186"
46033,RD,0.60,I,SI2,VG,"1,375",825
46034,RD,0.60,I,SI2,VG,"1,309",785
46035,RD,0.60,I,SI2,VG,"1,320",792
46036,RD,0.60,I,SI1,VG,"1,412",848
46037,RD,0.60,I,SI2,VG,"1,221",733
46038,RD,0.60,I,SI1,VG,"1,588",952
46039,RD,0.60,I,SI1,VG,"1,525",915
46040,RD,0.60,I,SI2,VG,"1,221",733
46041,RD,0.60,I,VVS2,VG,"1,976","1,186"
46042,RD,0.60,I,VS2,VG,"1,740","1,044"
46043,RD,0.60,I,SI1,VG,"1,500",900
46044,RD,0.60,I,VS2,VG,"1,689","1,014"
46045,RD,0.60,I,VS2,VG,"1,711","1,027"
46046,RD,0.60,I,VS2,VG,"1,784","1,070"
46047,RD,0.60,I,VS2,VG,"1,747","1,048"
46048,RD,0.60,I,VS1,VG,"2,000","1,200"
46049,RD,0.60,I,SI2,VG,"1,265",759
46050,RD,0.60,I,VS2,VG,"1,595",957
46051,RD,0.60,I,SI1,VG,"1,425",855
46052,RD,0.60,I,VS1,VG,"1,829","1,097"
46053,RD,0.60,I,VS1,VG,"1,860","1,116"
46054,RD,0.60,I,SI2,VG,"1,150",690
46055,RD,0.60,I,SI1,VG,"1,538",922
46056,RD,0.60,I,SI2,VG,"1,276",766
46057,RD,0.60,I,VS2,VG,"1,747","1,048"
46058,RD,0.60,I,SI2,VG,"1,320",792
46059,RD,0.60,I,VS1,VG,"1,899","1,139"
46060,RD,0.60,I,SI1,VG,"1,519",911
46061,RD,0.60,I,SI2,VG,"1,232",739
46062,RD,0.60,I,VS2,VG,"1,747","1,048"
46063,RD,0.60,I,SI2,VG,"1,155",693
46064,RD,0.60,I,SI2,VG,"1,243",746
46065,RD,0.60,I,SI2,VG,"1,348",808
46066,RD,0.60,I,SI2,VG,"1,116",670
46067,RD,0.60,I,VS1,VG,"1,976","1,186"
46068,RD,0.60,I,SI1,VG,"1,519",911
46069,RD,0.60,I,VVS1,VG,"1,988","1,193"
46070,RD,0.60,I,SI1,VG,"1,538",922
46071,RD,0.60,I,SI1,VG,"1,550",930
46072,RD,0.60,I,SI2,VG,"1,320",792
46073,RD,0.60,I,SI2,VG,"1,144",686
46074,RD,0.60,I,VS1,VG,"1,976","1,186"
46075,RD,0.60,I,VVS1,VG,"1,881","1,129"
46076,RD,0.60,I,VS2,VG,"1,718","1,031"
46077,RD,0.60,I,VS2,VG,"1,660",996
46078,RD,0.60,I,VVS2,VG,"1,856","1,114"
46079,RD,0.60,I,SI2,VG,"1,138",683
46080,RD,0.60,I,SI2,VG,"1,326",795
46081,RD,0.60,I,SI1,VG,"1,412",848
46082,RD,0.60,I,VVS2,VG,"2,000","1,200"
46083,RD,0.60,I,SI1,VG,"1,381",829
46084,RD,0.60,I,VS1,VG,"1,891","1,135"
46085,RD,0.60,I,SI2,VG,"1,177",706
46086,RD,0.60,I,SI2,VG,"1,260",756
46087,RD,0.60,I,VS2,VG,"1,588",953
46088,RD,0.60,I,SI2,VG,"1,309",785
46089,RD,0.60,I,SI2,VG,"1,304",782
46090,RD,0.60,I,SI1,VG,"1,462",878
46091,RD,0.60,I,SI2,VG,"1,089",653
46092,RD,0.60,I,SI2,VG,996,597
46093,RD,0.60,I,VVS2,VG,"1,888","1,133"
46094,RD,0.60,J,SI1,VG,"1,176",706
46095,RD,0.60,J,SI2,VG,"1,112",667
46096,RD,0.60,J,SI1,VG,"1,202",721
46097,RD,0.60,I,SI2,VG,"1,243",746
46098,RD,0.60,I,VS2,VG,"1,696","1,018"
46099,RD,0.60,I,SI1,VG,"1,325",795
46100,RD,0.60,I,SI2,VG,"1,276",766
46101,RD,0.60,I,SI2,VG,"1,254",752
46102,RD,0.60,I,VS2,VG,"1,704","1,022"
46103,RD,0.60,I,VVS2,VG,"1,896","1,138"
46104,RD,0.60,I,SI2,VG,"1,216",729
46105,RD,0.60,I,VVS2,VG,"1,888","1,133"
46106,RD,0.60,I,VVS1,VG,"1,873","1,124"
46107,RD,0.60,I,SI2,VG,"1,199",719
46108,RD,0.60,I,SI2,VG,"1,111",667
46109,RD,0.60,I,SI2,VG,"1,199",719
46110,RD,0.60,I,SI2,VG,"1,100",660
46111,RD,0.60,I,SI2,VG,"1,221",733
46112,RD,0.60,I,VS2,VG,"1,784","1,070"
46113,RD,0.60,I,SI1,VG,"1,494",896
46114,RD,0.60,I,SI2,VG,"1,260",756
46115,RD,0.60,I,VS1,VG,"1,844","1,107"
46116,RD,0.60,I,SI1,VG,"1,438",862
46117,RD,0.60,I,SI2,VG,"1,232",739
46118,RD,0.60,I,SI2,VG,"1,320",792
46119,RD,0.60,I,SI1,VG,"1,438",862
46120,RD,0.60,I,VVS2,VG,"1,920","1,152"
46121,RD,0.60,I,SI1,VG,"1,444",866
46122,RD,0.60,I,VS2,VG,"1,653",992
46123,RD,0.60,I,VS2,VG,"1,675","1,005"
46124,RD,0.60,I,VS1,VG,"1,844","1,107"
46125,RD,0.60,I,VS1,VG,"1,914","1,149"
46126,RD,0.60,I,SI2,VG,"1,270",762
46127,RD,0.60,I,VS2,VG,"1,501",900
46128,RD,0.60,I,SI1,VG,"1,312",788
46129,RD,0.60,J,VS2,VG,"1,380",828
46130,RD,0.60,J,VS2,VG,"1,554",932
46131,RD,0.60,J,VS2,VG,"1,512",907
46132,RD,0.60,J,VS2,VG,"1,452",871
46133,RD,0.60,J,VS1,VG,"1,381",829
46134,RD,0.60,J,SI1,VG,"1,208",724
46135,RD,0.60,J,VS2,VG,"1,368",821
46136,RD,0.60,J,VS2,VG,"1,416",850
46137,RD,0.60,J,SI1,VG,"1,302",781
46138,RD,0.60,J,VS2,VG,"1,518",911
46139,RD,0.60,J,SI2,VG,"1,078",647
46140,RD,0.60,J,SI1,VG,"1,171",702
46141,RD,0.60,J,SI2,VG,"1,078",647
46142,RD,0.60,J,SI2,VG,"1,112",667
46143,RD,0.60,J,VS2,VG,"1,434",860
46144,RD,0.60,J,SI1,VG,"1,213",728
46145,RD,0.60,J,VS2,VG,"1,314",788
46146,RD,0.60,J,SI2,VG,"1,031",618
46147,RD,0.60,J,SI1,VG,"1,307",784
46148,RD,0.60,J,SI1,VG,"1,328",797
46149,RD,0.60,J,SI2,VG,"1,168",701
46150,RD,0.60,J,SI1,VG,"1,197",718
46151,RD,0.60,J,VS2,VG,"1,350",810
46152,RD,0.60,J,VS2,VG,"1,290",774
46153,RD,0.60,J,SI2,VG,"1,021",613
46154,RD,0.60,J,VS1,VG,"1,512",908
46155,RD,0.60,J,VS2,VG,"1,488",893
46156,RD,0.60,J,VVS2,VG,"1,469",881
46157,RD,0.60,J,VS1,VG,"1,606",964
46158,RD,0.60,J,VS2,VG,"1,566",940
46159,RD,0.60,J,SI2,VG,945,567
46160,RD,0.60,J,VVS1,VG,"1,478",887
46161,RD,0.60,J,SI2,VG,"1,116",670
46162,RD,0.60,J,VS1,VG,"1,431",859
46163,RD,0.60,J,VS1,VG,"1,506",904
46164,RD,0.60,J,VS1,VG,"1,606",964
46165,RD,0.60,J,VS1,VG,"1,538",922
46166,RD,0.60,J,SI2,VG,"1,192",715
46167,RD,0.60,J,VS1,VG,"1,494",896
46168,RD,0.60,J,VVS2,VG,"1,638",983
46169,RD,0.60,J,SI1,VG,"1,213",728
46170,RD,0.60,J,SI2,VG,"1,050",630
46171,RD,0.60,J,SI1,VG,"1,260",756
46172,RD,0.60,J,SI2,VG,"1,164",698
46173,RD,0.60,J,VS2,VG,"1,500",900
46174,RD,0.60,J,VVS2,VG,"1,547",928
46175,RD,0.60,J,SI1,VG,"1,339",803
46176,RD,0.60,J,VS2,VG,"1,458",875
46177,RD,0.60,J,VS1,VG,"1,538",922
46178,RD,0.60,J,VS1,VG,"1,481",889
46179,RD,0.60,J,VS2,VG,"1,494",896
46180,RD,0.60,J,VS1,VG,"1,462",878
46181,RD,0.60,J,VS2,VG,"1,524",914
46182,RD,0.60,J,SI2,VG,"1,092",656
46183,RD,0.60,J,VS1,VG,"1,512",908
46184,RD,0.60,J,SI2,VG,922,553
46185,RD,0.60,J,VS1,VG,"1,562",938
46186,RD,0.60,J,VS2,VG,"1,572",943
46187,RD,0.60,J,VVS1,VG,"1,519",911
46188,RD,0.60,J,SI2,VG,"1,074",644
46189,RD,0.60,J,SI1,VG,"1,160",696
46190,RD,0.60,J,VS2,VG,"1,482",889
46191,RD,0.60,J,SI2,VG,"1,140",684
46192,RD,0.60,J,SI2,VG,964,579
46193,RD,0.60,J,SI2,VG,"1,107",664
46194,RD,0.60,J,VS2,VG,"1,494",896
46195,RD,0.60,J,SI2,VG,936,561
46196,RD,0.60,J,VS2,VG,"1,554",932
46197,RD,0.60,J,VS2,VG,"1,404",842
46198,RD,0.60,J,VS2,VG,"1,518",911
46199,RD,0.60,J,VVS2,VG,"1,514",909
46200,RD,0.60,J,SI1,VG,"1,302",781
46201,RD,0.60,J,SI1,VG,"1,270",762
46202,RD,0.60,J,VVS1,VG,"1,613",968
46203,RD,0.60,J,SI2,VG,993,596
46204,RD,0.60,J,VS2,VG,"1,536",922
46205,RD,0.60,J,VVS2,VG,"1,612",967
46206,RD,0.60,J,SI1,VG,"1,270",762
46207,RD,0.60,J,SI2,VG,"1,102",661
46208,RD,0.60,J,VS1,VG,"1,581",949
46209,RD,0.60,J,VS2,VG,"1,548",929
46210,RD,0.60,J,SI2,VG,"1,069",641
46211,RD,0.60,J,SI1,VG,"1,166",699
46212,RD,0.60,H,SI2,VG,"1,224",734
46213,RD,0.60,J,SI2,VG,"1,216",730
46214,RD,0.60,H,SI2,VG,"1,224",734
46215,RD,0.60,J,SI2,VG,"1,140",684
46216,RD,0.60,J,SI2,VG,"1,140",684
46217,RD,0.60,I,VVS2,VG,"2,250","1,350"
46218,RD,0.60,I,SI2,VG,"1,210",726
46219,RD,0.60,D,SI1,VG,"2,275","1,365"
46220,RD,0.60,E,SI1,VG,"1,732","1,040"
46221,RD,0.60,E,SI1,VG,"1,922","1,153"
46222,RD,0.60,F,SI1,VG,"1,944","1,166"
46223,RD,0.60,F,SI2,VG,"1,456",874
46224,RD,0.60,F,SI2,VG,"1,456",874
46225,RD,0.60,G,VVS2,VG,"2,410","1,446"
46226,RD,0.60,G,SI1,VG,"1,806","1,083"
46227,RD,0.60,G,VS2,VG,"2,034","1,220"
46228,RD,0.60,G,SI1,VG,"1,922","1,153"
46229,RD,0.60,H,SI1,VG,"1,805","1,083"
46230,RD,0.60,H,VS2,VG,"2,108","1,265"
46231,RD,0.60,I,SI2,VG,"1,248",749
46232,RD,0.60,I,VS2,VG,"1,754","1,053"
46233,RD,0.60,I,SI2,VG,"1,270",762
46234,RD,0.60,J,SI1,VG,"1,265",759
46235,RD,0.60,J,VS2,VG,"1,392",835
46236,RD,0.60,G,VVS2,VG,"2,377","1,426"
46237,RD,0.60,G,SI2,VG,"1,194",716
46238,RD,0.60,H,SI2,VG,"1,266",760
46239,RD,0.60,H,VS2,VG,"2,125","1,275"
46240,RD,0.60,D,VS2,VG,"2,058","1,235"
46241,RD,0.60,E,SI2,VG,"1,546",927
46242,RD,0.60,E,VS2,VG,"2,280","1,368"
46243,RD,0.60,G,VS1,VG,"2,282","1,369"
46244,RD,0.60,J,VS1,VG,"1,344",806
46245,RD,0.60,H,SI1,VG,"2,400","1,440"
46246,RD,0.60,J,SI1,VG,"1,260",756
46247,RD,0.60,F,VS2,VG,"2,033","1,220"
46248,RD,0.60,F,VS1,VG,"2,255","1,353"
46249,RD,0.60,F,SI1,VG,"1,776","1,066"
46250,RD,0.60,H,SI2,VG,"1,344",806
46251,RD,0.60,H,SI1,VG,"1,711","1,027"
46252,RD,0.60,H,SI1,VG,"1,849","1,109"
46253,RD,0.60,I,SI1,VG,"1,525",915
46254,RD,0.60,J,VS1,VG,"1,581",949
46255,RD,0.60,J,SI2,VG,945,567
46256,RD,0.60,J,VVS2,VG,"1,599",959
46257,RD,0.60,D,VS1,VG,"2,621","1,573"
46258,RD,0.60,D,SI2,VG,"1,533",920
46259,RD,0.60,F,VS2,VG,"2,109","1,265"
46260,RD,0.60,G,SI2,VG,"1,444",866
46261,RD,0.60,H,VVS2,VG,"2,214","1,328"
46262,RD,0.60,H,VS2,VG,"2,074","1,244"
46263,RD,0.60,H,VS2,VG,"2,048","1,229"
46264,RD,0.60,H,VVS2,VG,"2,214","1,328"
46265,RD,0.60,H,SI2,VG,"1,278",767
46266,RD,0.60,I,SI2,VG,"1,204",723
46267,RD,0.60,I,VS1,VG,"1,744","1,046"
46268,RD,0.60,I,SI1,VG,"1,456",874
46269,RD,0.60,I,SI2,VG,"1,287",772
46270,RD,0.60,D,SI2,VG,"1,680","1,008"
46271,RD,0.60,D,VVS2,VG,"2,634","1,580"
46272,RD,0.60,F,SI2,VG,"1,410",846
46273,RD,0.60,F,SI2,VG,"1,521",913
46274,RD,0.60,F,VS2,VG,"2,252","1,351"
46275,RD,0.60,E,VVS2,VG,"2,656","1,594"
46276,RD,0.60,J,SI1,VG,"1,354",813
46277,RD,0.60,E,VS2,VG,"2,370","1,422"
46278,RD,0.60,E,VVS1,VG,"2,912","1,747"
46279,RD,0.60,E,SI1,VG,"1,980","1,188"
46280,RD,0.60,E,VS1,VG,"2,354","1,413"
46281,RD,0.60,F,SI2,VG,"1,482",889
46282,RD,0.60,F,SI2,VG,"1,410",846
46283,RD,0.60,F,SI2,VG,"1,346",807
46284,RD,0.60,G,SI2,VG,"1,400",840
46285,RD,0.60,G,SI1,VG,"1,883","1,130"
46286,RD,0.60,G,SI2,VG,"1,500",900
46287,RD,0.60,H,SI1,VG,"1,689","1,014"
46288,RD,0.60,H,SI1,VG,"1,784","1,070"
46289,RD,0.60,H,VS2,VG,"2,074","1,244"
46290,RD,0.60,I,VS2,VG,"1,588",953
46291,RD,0.60,I,VVS2,VG,"1,904","1,142"
46292,RD,0.60,I,SI1,VG,"1,388",832
46293,RD,0.60,I,SI1,VG,"1,438",862
46294,RD,0.60,I,SI1,VG,"1,512",908
46295,RD,0.60,F,VS1,VG,"2,898","1,739"
46296,RD,0.60,F,VS1,VG,"2,898","1,739"
46297,RD,0.60,F,VS2,VG,"2,090","1,254"
46298,RD,0.60,G,VS2,VG,"2,297","1,378"
46299,RD,0.60,J,VS1,VG,"2,475","1,485"
46300,RD,0.60,E,VS2,VG,"3,720","2,232"
46301,RD,0.60,E,VVS1,VG,"4,836","2,902"
46302,RD,0.60,E,VVS1,VG,"4,576","2,746"
46303,RD,0.60,F,IF,VG,"4,650","2,790"
46304,RD,0.60,H,SI1,VG,"1,769","1,061"
46305,RD,0.60,H,SI2,VG,"1,158",695
46306,RD,0.60,I,VVS2,VG,"1,904","1,142"
46307,RD,0.60,D,VS2,VG,"2,530","1,518"
46308,RD,0.60,D,SI1,VG,"1,838","1,102"
46309,RD,0.60,D,SI2,VG,"1,701","1,021"
46310,RD,0.60,D,VS1,VG,"2,554","1,532"
46311,RD,0.60,E,VS2,VG,"2,320","1,392"
46312,RD,0.60,E,VS2,VG,"2,370","1,422"
46313,RD,0.60,F,SI1,VG,"2,000","1,200"
46314,RD,0.60,F,SI1,VG,"1,936","1,162"
46315,RD,0.60,G,VS1,VG,"2,467","1,480"
46316,RD,0.60,G,SI1,VG,"1,883","1,130"
46317,RD,0.60,F,VS1,VG,"2,511","1,507"
46318,RD,0.60,F,VS2,VG,"2,252","1,351"
46319,RD,0.60,G,SI2,VG,"1,531",919
46320,RD,0.60,D,VS2,VG,"2,289","1,373"
46321,RD,0.60,I,IF,VG,"2,550","1,530"
46322,RD,0.60,J,IF,VG,"2,100","1,260"
46323,RD,0.60,F,IF,VG,"3,550","2,130"
46324,RD,0.60,H,IF,VG,"3,000","1,800"
46325,RD,0.60,J,VVS1,VG,"2,025","1,215"
46326,RD,0.60,J,VVS1,VG,"2,025","1,215"
46327,RD,0.60,J,IF,VG,"2,100","1,260"
46328,RD,0.60,H,IF,VG,"3,000","1,800"
46329,RD,0.60,E,VS1,VG,"3,010","1,806"
46330,RD,0.60,E,VS1,VG,"3,010","1,806"
46331,RD,0.60,G,VVS2,VG,"2,800","1,680"
46332,RD,0.60,D,VVS2,VG,"2,800","1,680"
46333,RD,0.60,D,SI1,VG,"1,902","1,141"
46334,RD,0.60,I,SI1,VG,"1,550",930
46335,RD,0.60,G,SI1,VG,"1,914","1,149"
46336,RD,0.60,H,VS2,VG,"1,998","1,198"
46337,RD,0.60,H,SI2,VG,"1,314",788
46338,RD,0.60,G,SI2,VG,"1,312",788
46339,RD,0.60,H,VS2,VG,"1,836","1,102"
46340,RD,0.60,I,VS2,VG,"1,624",974
46341,RD,0.60,J,SI1,VG,"1,297",778
46342,RD,0.60,H,VVS1,VG,"2,155","1,293"
46343,RD,0.60,H,SI1,VG,"1,784","1,070"
46344,RD,0.60,H,VS2,VG,"2,091","1,255"
46345,RD,0.60,D,VS2,VG,"2,552","1,531"
46346,RD,0.60,E,SI1,VG,"2,021","1,213"
46347,RD,0.60,F,VS2,VG,"2,156","1,294"
46348,RD,0.60,F,SI2,VG,"1,554",932
46349,RD,0.60,F,VS2,VG,"2,394","1,436"
46350,RD,0.60,J,VS1,VG,"1,725","1,035"
46351,RD,0.60,G,SI2,VG,"1,395",837
46352,RD,0.60,D,VS1,VG,"3,008","1,805"
46353,RD,0.60,F,SI2,VG,"1,514",909
46354,RD,0.60,F,VS1,VG,"2,532","1,519"
46355,RD,0.60,G,SI1,VG,"1,767","1,060"
46356,RD,0.60,G,VS2,VG,"2,133","1,280"
46357,RD,0.60,G,SI2,VG,"1,475",885
46358,RD,0.60,G,VS2,VG,"1,953","1,172"
46359,RD,0.60,G,SI2,VG,"1,400",840
46360,RD,0.60,H,SI2,VG,"1,188",713
46361,RD,0.60,H,SI1,VG,"1,791","1,074"
46362,RD,0.60,H,VS2,VG,"2,091","1,255"
46363,RD,0.60,H,VS1,VG,"2,128","1,276"
46364,RD,0.60,H,SI2,VG,"1,350",810
46365,RD,0.60,I,VS1,VG,"1,868","1,121"
46366,RD,0.60,J,SI2,VG,"1,002",601
46367,RD,0.60,D,SI2,VG,"1,708","1,025"
46368,RD,0.60,D,VS1,VG,"2,531","1,519"
46369,RD,0.60,D,SI1,VG,"2,065","1,239"
46370,RD,0.60,E,SI1,VG,"1,914","1,148"
46371,RD,0.60,F,SI2,VG,"2,128","1,277"
46372,RD,0.60,E,SI2,VG,"1,536",922
46373,RD,0.60,D,VS2,VG,"2,520","1,512"
46374,RD,0.60,E,VVS2,VG,"2,208","1,325"
46375,RD,0.60,H,VS1,VG,"2,386","1,432"
46376,RD,0.60,I,VS1,VG,"2,030","1,218"
46377,RD,0.60,J,SI1,VG,"1,575",945
46378,RD,0.60,G,SI2,VG,"1,800","1,080"
46379,RD,0.60,I,VS1,VG,"1,658",995
46380,RD,0.60,J,VS1,VG,"1,569",941
46381,RD,0.60,D,VS2,VG,"2,320","1,392"
46382,RD,0.60,D,VS1,VG,"2,632","1,580"
46383,RD,0.60,D,VS2,VG,"2,530","1,518"
46384,RD,0.60,E,SI1,VG,"1,988","1,193"
46385,RD,0.60,E,VS1,VG,"2,548","1,529"
46386,RD,0.60,E,VVS2,VG,"2,507","1,504"
46387,RD,0.60,G,VS2,VG,"1,872","1,123"
46388,RD,0.60,G,SI1,VG,"1,658",995
46389,RD,0.60,G,SI2,VG,"1,500",900
46390,RD,0.60,G,VS2,VG,"2,196","1,318"
46391,RD,0.60,G,VS1,VG,"2,291","1,375"
46392,RD,0.60,H,SI1,VG,"1,798","1,079"
46393,RD,0.60,I,VS2,VG,"1,588",953
46394,RD,0.60,E,VS2,VG,"2,600","1,560"
46395,RD,0.60,D,SI2,VG,"1,960","1,176"
46396,RD,0.60,E,VS2,VG,"2,352","1,411"
46397,RD,0.60,J,VVS1,VG,"1,873","1,124"
46398,RD,0.60,E,VS1,VG,"2,730","1,638"
46399,RD,0.60,F,VVS2,VG,"2,421","1,453"
46400,RD,0.60,H,VVS1,VG,"2,262","1,357"
46401,RD,0.60,G,SI2,VG,"1,458",874
46402,RD,0.60,G,VS1,VG,"2,535","1,521"
46403,RD,0.60,F,VS2,VG,"2,432","1,459"
46404,RD,0.60,I,SI1,VG,"2,472","1,484"
46405,RD,0.60,D,SI1,VG,"2,240","1,344"
46406,RD,0.60,F,VS2,VG,"2,400","1,440"
46407,RD,0.60,J,IF,VG,"2,016","1,210"
46408,RD,0.60,G,SI1,VG,"1,866","1,120"
46409,RD,0.60,G,SI1,VG,"1,916","1,149"
46410,RD,0.60,I,VS2,VG,"1,734","1,041"
46411,RD,0.60,H,VS1,VG,"2,264","1,359"
46412,RD,0.60,H,SI1,VG,"1,798","1,079"
46413,RD,0.60,H,VS1,VG,"2,106","1,263"
46414,RD,0.60,F,SI2,VG,"1,485",891
46415,RD,0.60,G,VS2,VG,"2,340","1,404"
46416,RD,0.60,G,VS1,VG,"2,301","1,381"
46417,RD,0.60,H,SI1,VG,"1,792","1,075"
46418,RD,0.60,H,VVS2,VG,"2,337","1,402"
46419,RD,0.60,I,VVS2,VG,"1,901","1,140"
46420,RD,0.60,G,VS2,VG,"2,340","1,404"
46421,RD,0.60,H,VVS2,VG,"2,166","1,300"
46422,RD,0.60,F,SI1,VG,"1,700","1,020"
46423,RD,0.60,H,SI2,VG,"1,207",724
46424,RD,0.60,H,SI1,VG,"1,457",874
46425,RD,0.60,E,SI2,VG,"1,418",851
46426,RD,0.60,H,VS2,VG,"2,064","1,238"
46427,RD,0.60,H,SI2,VG,"1,368",821
46428,RD,0.60,H,SI1,VG,"1,653",992
46429,RD,0.60,H,VVS2,VG,"1,995","1,197"
46430,RD,0.60,G,SI1,VG,"1,651",991
46431,RD,0.60,I,VVS2,VG,"1,904","1,142"
46432,RD,0.60,D,SI1,VG,"1,664",998
46433,RD,0.60,F,SI1,VG,"1,711","1,026"
46434,RD,0.60,J,VS1,VG,"1,500",900
46435,RD,0.60,H,VS2,VG,"2,040","1,224"
46436,RD,0.60,G,VS2,VG,"1,867","1,120"
46437,RD,0.60,F,SI2,VG,"1,508",905
46438,RD,0.60,G,SI1,VG,"1,752","1,051"
46439,RD,0.60,G,SI1,VG,"1,651",991
46440,RD,0.60,I,VS1,VG,"1,726","1,036"
46441,RD,0.60,I,SI1,VG,"1,531",919
46442,RD,0.60,I,SI2,VG,"1,314",789
